onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
542.171	0.5	542.558	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s649	False
543.814	0.5	543.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
546.326	0.5	546.65	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s649	False
558.759	0.5	558.758	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
561.265	0.5	561.564	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s649	False
563.043	0.5	563.042	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
565.555	0.5	565.917	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s649	False
567.059	0.5	567.058	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
569.564	0.5	569.96	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.396	probe	AY	s649	False
572.021	0.5	572.02	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
574.532	0.5	575.35	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.818	probe	AY	s649	False
576.31	0.5	576.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
578.817	0.5	579.134	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s649	False
580.732	0.5	580.731	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
583.241	0.5	583.646	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s649	False
585.156	0.5	585.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
587.666	0.5	588.776	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.11	probe	AX	s649	False
590.261	0.5	590.26	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
592.769	0.5	593.434	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.665	probe	AY	s649	False
594.274	0.5	594.273	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
596.78	0.5	597.106	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s649	False
598.285	0.5	598.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
600.794	0.5	601.472	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	BY	s649	False
602.3	0.5	602.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
604.81	0.5	605.112	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.302	probe	AX	s649	False
606.452	0.5	606.451	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649	False
608.964	0.5	609.337	2.044	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.373	probe	BX	s649	False
611.014	0.5	611.013	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
613.521	0.5	614.211	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.69	probe	AX	s649	False
615.297	0.5	615.296	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649	False
617.809	0.5	618.319	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s649	False
620.403	0.5	620.402	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
622.913	0.5	623.215	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.302	probe	AY	s649	False
624.415	0.5	624.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
626.925	0.5	627.278	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s649	False
629.384	0.5	629.383	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
631.893	0.5	632.229	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BY	s649	False
633.534	0.5	633.533	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
636.047	0.5	636.495	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s649	False
637.69	0.5	637.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
640.2	0.5	641.162	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.962	probe	AX	s649	False
641.706	0.5	641.705	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
644.216	0.5	644.731	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.515	probe	BY	s649	False
645.859	0.5	645.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
648.367	0.5	648.721	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s649	False
649.873	0.5	649.872	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
652.381	0.5	652.907	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s649	False
654.568	0.5	654.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
657.079	0.5	657.369	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.29	probe	AX	s649	False
658.585	0.5	658.584	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
661.091	0.5	661.47	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s649	False
663.006	0.5	663.005	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
665.516	0.5	665.917	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s649	False
667.157	0.5	667.156	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
669.666	0.5	670.065	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BY	s649	False
671.309	0.5	671.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
673.821	0.5	674.081	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.26	probe	AX	s649	False
675.463	0.5	675.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
677.972	0.5	678.243	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.271	probe	AX	s649	False
679.479	0.5	679.478	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
681.988	0.5	682.367	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s649	False
684.039	0.5	684.038	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
686.547	0.5	686.853	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.306	probe	AY	s649	False
688.732	0.5	688.731	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
691.244	0.5	691.865	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	AY	s649	False
692.887	0.5	692.886	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649	False
695.398	0.5	696.228	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.83	probe	AY	s649	False
697.177	0.5	697.176	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649	False
699.684	0.5	700.013	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s649	False
701.191	0.5	701.19	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649	False
703.697	0.5	703.696	1.908	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649	False
705.612	0.5	705.611	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
708.122	0.5	708.528	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.406	probe	AX	s649	False
710.173	0.5	710.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
712.681	0.5	712.87	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.189	probe	AX	s649	False
714.322	0.5	714.321	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
716.83	0.5	717.172	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.342	probe	AX	s649	False
718.609	0.5	718.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
721.12	0.5	721.399	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.279	probe	AX	s649	False
722.762	0.5	722.761	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649	False
725.268	0.5	725.673	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BX	s649	False
727.045	0.5	727.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649	False
729.556	0.5	729.903	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s649	False
