onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.229	0.5	539.904	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	AY	s573	False
540.866	0.5	540.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
543.373	0.5	544.426	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.053	probe	AX	s573	False
555.525	0.5	555.524	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
558.035	0.5	558.457	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s573	False
560.216	0.5	560.215	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573	False
562.725	0.5	563.455	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	AY	s573	False
565.043	0.5	565.042	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573	False
567.55	0.5	568.125	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s573	False
569.187	0.5	569.186	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573	False
571.694	0.5	572.041	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s573	False
573.603	0.5	573.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
576.11	0.5	576.561	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s573	False
579.652	0.5	579.651	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573	False
582.158	0.5	582.668	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s573	False
583.796	0.5	583.795	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573	False
586.307	0.5	586.994	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.687	probe	BY	s573	False
587.812	0.5	587.811	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
590.321	0.5	590.757	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s573	False
591.823	0.5	591.822	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
594.327	0.5	594.79	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s573	False
596.102	0.5	596.101	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573	False
598.609	0.5	598.916	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s573	False
601.066	0.5	601.065	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
603.572	0.5	603.966	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s573	False
605.482	0.5	605.481	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573	False
607.988	0.5	608.28	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s573	False
609.626	0.5	609.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
612.135	0.5	612.525	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s573	False
613.637	0.5	613.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
616.143	0.5	616.621	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s573	False
617.781	0.5	617.78	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
620.288	0.5	620.663	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s573	False
621.928	0.5	621.927	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573	False
624.432	0.5	624.951	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BY	s573	False
626.885	0.5	626.884	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
629.395	0.5	629.77	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s573	False
630.896	0.5	630.895	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573	False
633.407	0.5	633.744	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s573	False
634.912	0.5	634.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
637.419	0.5	637.73	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s573	False
639.056	0.5	639.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
641.563	0.5	642.008	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s573	False
643.2	0.5	643.199	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573	False
645.707	0.5	646.353	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s573	False
647.345	0.5	647.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
649.856	0.5	650.579	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s573	False
651.361	0.5	651.36	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
653.87	0.5	654.269	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s573	False
655.372	0.5	655.371	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
657.881	0.5	658.391	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s573	False
659.655	0.5	659.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
662.161	0.5	662.571	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s573	False
664.343	0.5	664.342	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573	False
666.852	0.5	667.358	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BX	s573	False
668.626	0.5	668.625	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573	False
671.135	0.5	671.574	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BY	s573	False
672.64	0.5	672.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
675.146	0.5	675.498	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s573	False
676.647	0.5	676.646	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
679.157	0.5	679.55	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s573	False
680.797	0.5	680.796	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573	False
683.303	0.5	684.089	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s573	False
685.485	0.5	685.484	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573	False
687.992	0.5	688.591	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	AY	s573	False
690.312	0.5	690.311	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573	False
692.818	0.5	693.661	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.843	probe	BX	s573	False
694.456	0.5	694.455	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573	False
696.962	0.5	697.411	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s573	False
699.144	0.5	699.143	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573	False
701.653	0.5	702.499	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.846	probe	AY	s573	False
703.699	0.5	703.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
706.208	0.5	706.668	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s573	False
707.982	0.5	707.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
710.491	0.5	710.975	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s573	False
711.992	0.5	711.991	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
714.499	0.5	715.1	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s573	False
716.681	0.5	716.68	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573	False
719.187	0.5	719.784	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s573	False
721.644	0.5	721.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
724.153	0.5	724.666	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s573	False
725.795	0.5	725.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573	False
728.304	0.5	728.792	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s573	False
