onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
540.931	0.5	541.323	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s512	False
542.569	0.5	542.568	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
545.072	0.5	545.629	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s512	False
557.485	0.5	557.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
559.989	0.5	560.357	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s512	False
561.763	0.5	561.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
564.266	0.5	564.737	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s512	False
565.768	0.5	565.767	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
568.271	0.5	568.67	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.399	probe	AY	s512	False
570.725	0.5	570.724	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
573.228	0.5	573.822	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s512	False
575.002	0.5	575.001	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
577.504	0.5	577.98	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s512	False
579.413	0.5	579.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
581.916	0.5	582.31	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s512	False
583.827	0.5	583.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
586.331	0.5	586.726	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s512	False
588.921	0.5	588.92	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
591.424	0.5	592.172	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.748	probe	AY	s512	False
592.927	0.5	592.926	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
595.431	0.5	596.058	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.627	probe	BY	s512	False
596.932	0.5	596.931	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
599.436	0.5	599.989	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.553	probe	BY	s512	False
600.937	0.5	600.936	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
603.441	0.5	603.939	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s512	False
605.079	0.5	605.078	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
607.582	0.5	608.052	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BX	s512	False
609.629	0.5	609.628	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
612.132	0.5	612.503	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s512	False
613.907	0.5	613.906	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
616.411	0.5	616.999	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	BX	s512	False
619.0	0.5	618.999	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
621.503	0.5	622.269	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	AY	s512	False
623.005	0.5	623.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
625.509	0.5	626.14	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s512	False
627.963	0.5	627.962	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
630.466	0.5	630.742	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s512	False
632.104	0.5	632.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
634.606	0.5	635.08	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s512	False
636.244	0.5	636.243	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
638.748	0.5	639.342	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s512	False
640.249	0.5	640.248	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
642.752	0.5	643.406	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	BY	s512	False
644.39	0.5	644.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
646.894	0.5	647.45	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s512	False
648.396	0.5	648.395	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
650.9	0.5	651.625	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.725	probe	AY	s512	False
653.082	0.5	653.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
655.586	0.5	656.038	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s512	False
657.089	0.5	657.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
659.592	0.5	660.084	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s512	False
661.503	0.5	661.502	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
664.007	0.5	664.66	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	BY	s512	False
665.645	0.5	665.644	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
668.148	0.5	668.741	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	BY	s512	False
669.786	0.5	669.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
672.29	0.5	672.682	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s512	False
673.927	0.5	673.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
676.431	0.5	676.781	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s512	False
677.933	0.5	677.932	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
680.436	0.5	680.807	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BY	s512	False
682.482	0.5	682.481	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
684.984	0.5	685.604	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.62	probe	AY	s512	False
687.166	0.5	687.165	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
689.67	0.5	690.207	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	AY	s512	False
691.308	0.5	691.307	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
693.813	0.5	694.294	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.481	probe	AY	s512	False
695.586	0.5	695.585	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
698.09	0.5	698.443	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s512	False
699.592	0.5	699.591	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
702.096	0.5	702.54	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s512	False
704.005	0.5	704.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
706.509	0.5	706.943	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s512	False
708.555	0.5	708.554	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
711.059	0.5	711.634	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s512	False
712.697	0.5	712.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
715.201	0.5	715.626	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s512	False
716.974	0.5	716.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
719.478	0.5	720.41	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.932	probe	AX	s512	False
721.115	0.5	721.114	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
723.619	0.5	724.504	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.885	probe	BX	s512	False
725.393	0.5	725.392	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
727.898	0.5	728.237	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s512	False
