onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.451	0.5	537.827	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s251	False
541.402	0.5	541.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
543.906	0.5	544.377	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s251	False
556.051	0.5	556.05	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s251	False
558.555	0.5	559.209	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s251	False
560.193	0.5	560.192	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
562.697	0.5	563.232	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s251	False
564.334	0.5	564.333	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
566.838	0.5	567.371	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s251	False
568.339	0.5	568.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
570.843	0.5	571.404	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.561	probe	AX	s251	False
572.345	0.5	572.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
574.848	0.5	575.323	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s251	False
576.758	0.5	576.757	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
579.262	0.5	579.605	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s251	False
580.9	0.5	580.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
583.404	0.5	583.986	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s251	False
585.449	0.5	585.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
587.953	0.5	588.56	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s251	False
589.727	0.5	589.726	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
592.23	0.5	592.742	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s251	False
593.732	0.5	593.731	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
596.235	0.5	596.863	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s251	False
598.417	0.5	598.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
600.922	0.5	601.357	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s251	False
602.423	0.5	602.422	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
604.928	0.5	605.453	3.676	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.525	probe	BX	s251	False
608.606	0.5	608.605	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s251	False
611.109	0.5	611.861	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	BY	s251	False
612.748	0.5	612.747	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s251	False
615.252	0.5	615.785	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BY	s251	False
616.89	0.5	616.889	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
619.394	0.5	619.892	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.498	probe	BX	s251	False
620.895	0.5	620.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
623.399	0.5	623.774	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s251	False
625.31	0.5	625.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
627.813	0.5	628.285	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.472	probe	AX	s251	False
629.45	0.5	629.449	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
631.954	0.5	632.313	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s251	False
633.456	0.5	633.455	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
635.96	0.5	636.662	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s251	False
637.87	0.5	637.869	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s251	False
640.373	0.5	640.927	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s251	False
642.554	0.5	642.553	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
645.058	0.5	645.512	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s251	False
646.832	0.5	646.831	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
649.336	0.5	649.748	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s251	False
650.837	0.5	650.836	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
653.341	0.5	653.928	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s251	False
654.843	0.5	654.842	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
657.347	0.5	657.892	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s251	False
659.392	0.5	659.391	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
661.896	0.5	662.308	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s251	False
664.758	0.5	664.757	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
667.262	0.5	667.261	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s251	False
668.763	0.5	668.762	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s251	False
671.267	0.5	671.829	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	BY	s251	False
673.041	0.5	673.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
675.544	0.5	676.2	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s251	False
677.318	0.5	677.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
679.822	0.5	680.29	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s251	False
682.683	0.5	682.682	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
685.187	0.5	685.692	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s251	False
686.961	0.5	686.96	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
689.464	0.5	690.059	1.636	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.595	probe	BX	s251	False
691.102	0.5	691.101	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
693.606	0.5	695.101	2.452	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.495	probe	BX	s251	False
696.06	0.5	696.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
698.564	0.5	698.939	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s251	False
700.202	0.5	700.201	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251	False
702.706	0.5	703.114	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BX	s251	False
704.208	0.5	704.207	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
706.712	0.5	707.137	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s251	False
708.351	0.5	708.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
710.854	0.5	711.372	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s251	False
712.492	0.5	712.491	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s251	False
714.996	0.5	715.55	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s251	False
717.178	0.5	717.177	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
719.682	0.5	720.088	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s251	False
721.185	0.5	721.184	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s251	False
723.69	0.5	724.367	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s251	False
725.328	0.5	725.327	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251	False
727.831	0.5	728.346	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s251	False
