onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.916	0.5	538.438	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s628	False
541.869	0.5	541.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
544.373	0.5	545.269	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.896	probe	AX	s628	False
556.531	0.5	556.53	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628	False
559.034	0.5	560.034	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.0	probe	AY	s628	False
560.675	0.5	560.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
563.178	0.5	563.905	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.727	probe	AX	s628	False
564.82	0.5	564.819	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
567.326	0.5	568.014	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.688	probe	AX	s628	False
568.83	0.5	568.829	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
571.335	0.5	571.983	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s628	False
572.841	0.5	572.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
575.344	0.5	576.203	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.859	probe	AX	s628	False
577.258	0.5	577.257	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
579.761	0.5	580.442	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.681	probe	BX	s628	False
581.402	0.5	581.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
583.909	0.5	584.648	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s628	False
585.958	0.5	585.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
588.465	0.5	589.194	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.729	probe	AX	s628	False
590.241	0.5	590.24	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
592.747	0.5	593.326	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s628	False
594.252	0.5	594.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
596.757	0.5	597.413	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s628	False
598.942	0.5	598.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
601.448	0.5	602.074	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.626	probe	AX	s628	False
602.953	0.5	602.952	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
605.46	0.5	605.916	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	BX	s628	False
609.141	0.5	609.14	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628	False
611.643	0.5	612.484	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.841	probe	BY	s628	False
613.284	0.5	613.283	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628	False
615.788	0.5	616.733	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.945	probe	BY	s628	False
617.428	0.5	617.427	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
619.934	0.5	620.892	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.958	probe	BX	s628	False
621.439	0.5	621.438	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
623.944	0.5	624.643	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.699	probe	AX	s628	False
625.856	0.5	625.855	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
628.36	0.5	628.899	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s628	False
630.0	0.5	629.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
632.506	0.5	632.967	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BX	s628	False
634.011	0.5	634.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
636.516	0.5	637.188	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s628	False
638.429	0.5	638.428	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628	False
640.933	0.5	641.41	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	BY	s628	False
643.118	0.5	643.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
645.624	0.5	646.21	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s628	False
647.401	0.5	647.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
649.907	0.5	650.539	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s628	False
651.412	0.5	651.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
653.922	0.5	654.457	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s628	False
655.425	0.5	655.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
657.931	0.5	658.553	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s628	False
659.981	0.5	659.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
662.485	0.5	663.629	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.144	probe	AX	s628	False
665.348	0.5	665.347	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
667.854	0.5	668.699	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.845	probe	BX	s628	False
669.359	0.5	669.358	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628	False
671.865	0.5	672.314	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BY	s628	False
673.642	0.5	673.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
676.148	0.5	676.721	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s628	False
677.926	0.5	677.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
680.429	0.5	681.161	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.732	probe	AX	s628	False
683.295	0.5	683.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
685.801	0.5	686.738	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.937	probe	AX	s628	False
687.578	0.5	687.577	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
690.082	0.5	690.571	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BX	s628	False
691.722	0.5	691.721	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
694.228	0.5	694.998	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.77	probe	BX	s628	False
696.685	0.5	696.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
699.189	0.5	699.73	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s628	False
700.829	0.5	700.828	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628	False
703.335	0.5	704.006	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.671	probe	BX	s628	False
704.84	0.5	704.839	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
707.345	0.5	708.017	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s628	False
708.984	0.5	708.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
711.487	0.5	712.13	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.643	probe	AX	s628	False
713.128	0.5	713.127	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628	False
715.633	0.5	715.887	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s628	False
717.818	0.5	717.817	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
720.323	0.5	720.842	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s628	False
721.829	0.5	721.828	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628	False
724.332	0.5	725.147	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.815	probe	AY	s628	False
725.973	0.5	725.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628	False
728.476	0.5	729.11	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.634	probe	AX	s628	False
