onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.458	0.5	538.126	3.948	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.668	probe	AX	s546	False
541.408	0.5	541.407	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
543.912	0.5	544.328	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s546	False
556.057	0.5	556.056	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s546	False
558.56	0.5	559.124	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s546	False
560.198	0.5	560.197	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
562.703	0.5	563.167	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s546	False
564.341	0.5	564.34	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
566.846	0.5	567.32	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s546	False
568.347	0.5	568.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
570.851	0.5	571.236	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s546	False
572.353	0.5	572.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
574.857	0.5	575.278	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s546	False
576.767	0.5	576.766	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
579.27	0.5	579.414	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.144	probe	BX	s546	False
580.908	0.5	580.907	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
583.412	0.5	583.814	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s546	False
585.457	0.5	585.456	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
587.961	0.5	588.502	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s546	False
589.735	0.5	589.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
592.239	0.5	592.733	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s546	False
593.74	0.5	593.739	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
596.244	0.5	596.622	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s546	False
598.426	0.5	598.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
600.931	0.5	601.316	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s546	False
602.432	0.5	602.431	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
604.936	0.5	605.295	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s546	False
608.615	0.5	608.614	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s546	False
611.119	0.5	611.368	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s546	False
612.758	0.5	612.757	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s546	False
615.261	0.5	615.434	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.173	probe	BY	s546	False
616.898	0.5	616.897	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
619.402	0.5	619.624	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.222	probe	BX	s546	False
620.904	0.5	620.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
623.408	0.5	623.841	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s546	False
625.318	0.5	625.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
627.821	0.5	628.489	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s546	False
629.459	0.5	629.458	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
631.963	0.5	632.257	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BX	s546	False
633.464	0.5	633.463	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
635.969	0.5	636.351	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s546	False
637.879	0.5	637.878	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s546	False
640.382	0.5	640.466	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.084	probe	BY	s546	False
642.563	0.5	642.562	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
645.067	0.5	645.454	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s546	False
646.841	0.5	646.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
649.345	0.5	649.782	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s546	False
650.846	0.5	650.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
653.35	0.5	653.867	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s546	False
654.853	0.5	654.852	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
657.358	0.5	658.797	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.439	probe	AX	s546	False
659.405	0.5	659.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
661.909	0.5	662.309	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s546	False
664.771	0.5	664.77	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
667.276	0.5	667.275	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s546	False
668.777	0.5	668.776	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s546	False
671.281	0.5	671.583	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s546	False
673.055	0.5	673.054	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
675.559	0.5	675.946	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s546	False
677.332	0.5	677.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
679.836	0.5	680.234	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s546	False
682.698	0.5	682.697	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
685.202	0.5	685.838	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s546	False
686.975	0.5	686.974	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
689.48	0.5	689.703	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BX	s546	False
691.118	0.5	691.117	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
693.621	0.5	694.021	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s546	False
696.074	0.5	696.073	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
698.578	0.5	699.101	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s546	False
700.216	0.5	700.215	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546	False
702.721	0.5	703.054	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BX	s546	False
704.223	0.5	704.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
706.727	0.5	707.233	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s546	False
708.366	0.5	708.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
710.87	0.5	711.31	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s546	False
712.509	0.5	712.508	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s546	False
715.013	0.5	715.283	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s546	False
717.195	0.5	717.194	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
719.699	0.5	720.454	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.755	probe	AX	s546	False
721.2	0.5	721.199	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s546	False
723.706	0.5	724.333	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.627	probe	AY	s546	False
725.344	0.5	725.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546	False
727.848	0.5	728.401	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s546	False
