onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.476	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.419	89.0	False	stim	crit_go	s596	False
543.031	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	89.0	False	stim	crit_go	s596	False
545.284	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.438	89.0	False	stim	noncrit_signal	s596	False
547.539	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	89.0	False	stim	crit_go	s596	False
549.791	0.85	0.45	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.45	89.0	False	stim	crit_go	s596	False
552.147	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	89.0	False	stim	crit_stop_failure	s596	False
554.799	0.85	0.4	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.603	89.0	False	stim	crit_go	s596	False
557.15	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	89.0	False	stim	noncrit_signal	s596	False
559.401	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.465	89.0	False	stim	noncrit_nosignal	s596	False
561.754	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.693	89.0	False	stim	crit_stop_failure	s596	False
564.107	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	noncrit_nosignal	s596	False
566.961	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.695	89.0	False	stim	crit_go	s596	False
569.413	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	89.0	False	stim	noncrit_nosignal	s596	False
571.764	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.587	89.0	False	stim	noncrit_nosignal	s596	False
574.416	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.456	89.0	False	stim	noncrit_nosignal	s596	False
576.67	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.597	89.0	False	stim	noncrit_signal	s596	False
578.923	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.817	89.0	False	stim	crit_go	s596	False
581.175	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.457	89.0	False	stim	noncrit_nosignal	s596	False
583.627	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.616	89.0	False	stim	crit_go	s596	False
585.978	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	89.0	False	stim	crit_stop_failure	s596	False
588.23	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s596	False
590.582	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.357	89.0	False	stim	noncrit_signal	s596	False
593.034	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.354	89.0	False	stim	noncrit_nosignal	s596	False
595.386	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	89.0	False	stim	crit_go	s596	False
597.642	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.744	89.0	False	stim	crit_go	s596	False
599.894	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_signal	s596	False
602.246	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	89.0	False	stim	crit_stop_failure	s596	False
604.598	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.472	89.0	False	stim	crit_go	s596	False
606.953	0.85	0.3	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	89.0	False	stim	crit_go	s596	False
609.904	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.45	89.0	False	stim	crit_go	s596	False
612.156	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	89.0	False	stim	noncrit_nosignal	s596	False
614.508	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.414	89.0	False	stim	noncrit_nosignal	s596	False
616.76	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.368	89.0	False	stim	noncrit_signal	s596	False
619.212	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.347	89.0	False	stim	noncrit_signal	s596	False
621.567	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.407	89.0	False	stim	noncrit_signal	s596	False
624.121	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.395	89.0	False	stim	noncrit_nosignal	s596	False
626.677	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.488	89.0	False	stim	crit_go	s596	False
628.933	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.413	89.0	False	stim	crit_go	s596	False
631.185	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.405	89.0	False	stim	crit_stop_failure	s596	False
633.938	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s596	False
636.289	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s596	False
638.542	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	89.0	False	stim	crit_go	s596	False
640.993	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.574	89.0	False	stim	noncrit_nosignal	s596	False
643.244	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	89.0	False	stim	noncrit_nosignal	s596	False
645.6	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.733	89.0	False	stim	crit_go	s596	False
647.851	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	89.0	False	stim	crit_stop_failure	s596	False
650.103	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s596	False
