onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.033	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.515	89.0	False	stim	noncrit_nosignal	s593	False
542.287	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.359	89.0	False	stim	noncrit_signal	s593	False
544.742	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	noncrit_nosignal	s593	False
546.996	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_signal	s593	False
549.452	0.85	0.65	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.731	89.0	False	stim	crit_stop_failure	s593	False
552.106	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.025	89.0	False	stim	crit_go	s593	False
554.558	0.85	0.6	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s593	False
556.914	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_signal	s593	False
559.168	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.763	89.0	False	stim	crit_go	s593	False
561.724	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	89.0	False	stim	noncrit_nosignal	s593	False
563.98	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	89.0	False	stim	crit_go	s593	False
566.233	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.576	89.0	False	stim	crit_go	s593	False
568.589	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.456	89.0	False	stim	noncrit_nosignal	s593	False
570.845	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	noncrit_signal	s593	False
573.497	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_signal	s593	False
575.85	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.675	89.0	False	stim	crit_go	s593	False
578.302	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_signal	s593	False
580.658	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.703	89.0	False	stim	crit_stop_failure	s593	False
582.909	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	89.0	False	stim	noncrit_nosignal	s593	False
585.165	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	89.0	False	stim	crit_stop_failure	s593	False
587.42	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.543	89.0	False	stim	noncrit_nosignal	s593	False
589.673	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.731	89.0	False	stim	crit_stop_failure	s593	False
592.028	0.85	0.45	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.898	89.0	False	stim	crit_go	s593	False
595.383	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	89.0	False	stim	noncrit_nosignal	s593	False
597.935	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.598	89.0	False	stim	crit_stop_failure	s593	False
600.687	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.514	89.0	False	stim	noncrit_nosignal	s593	False
603.443	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	89.0	False	stim	noncrit_nosignal	s593	False
606.096	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s593	False
608.552	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.506	89.0	False	stim	noncrit_nosignal	s593	False
610.804	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.958	89.0	False	stim	crit_go	s593	False
613.158	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.811	89.0	False	stim	crit_go	s593	False
615.614	0.85	0.45	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.462	89.0	False	stim	noncrit_nosignal	s593	False
618.666	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.716	89.0	False	stim	crit_go	s593	False
621.022	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.594	89.0	False	stim	noncrit_signal	s593	False
623.274	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.708	89.0	False	stim	crit_go	s593	False
625.626	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.48	89.0	False	stim	noncrit_nosignal	s593	False
627.978	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.718	89.0	False	stim	crit_go	s593	False
630.33	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_signal	s593	False
632.683	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.797	89.0	False	stim	crit_go	s593	False
635.038	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.613	89.0	False	stim	noncrit_nosignal	s593	False
637.291	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s593	False
639.644	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.925	89.0	False	stim	crit_go	s593	False
642.096	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	89.0	False	stim	noncrit_nosignal	s593	False
644.449	0.85	0.5	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	89.0	False	stim	noncrit_nosignal	s593	False
647.303	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	89.0	False	stim	noncrit_nosignal	s593	False
649.856	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.476	89.0	False	stim	noncrit_nosignal	s593	False
