onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
538.338	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s644	False
540.892	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_signal	s644	False
543.349	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.687	89.0	False	stim	crit_go	s644	False
546.104	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.668	89.0	False	stim	noncrit_nosignal	s644	False
548.661	0.85	0.35	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.484	89.0	False	stim	crit_stop_failure	s644	False
551.017	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_nosignal	s644	False
553.273	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.64	89.0	False	stim	crit_go	s644	False
555.929	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	89.0	False	stim	crit_stop_failure	s644	False
558.186	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.625	89.0	False	stim	noncrit_nosignal	s644	False
560.542	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.843	89.0	False	stim	crit_go	s644	False
562.798	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.556	89.0	False	stim	noncrit_nosignal	s644	False
565.155	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.933	89.0	False	stim	crit_go	s644	False
567.51	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.237	89.0	False	stim	noncrit_nosignal	s644	False
569.766	0.85	0.25	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	1.1	89.0	False	stim	noncrit_signal	s644	False
572.622	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.665	89.0	False	stim	crit_go	s644	False
574.977	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.745	89.0	False	stim	crit_go	s644	False
577.233	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	89.0	False	stim	crit_go	s644	False
579.589	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.671	89.0	False	stim	noncrit_nosignal	s644	False
582.044	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s644	False
584.3	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	noncrit_signal	s644	False
586.556	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_nosignal	s644	False
589.312	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s644	False
591.667	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	89.0	False	stim	crit_go	s644	False
594.422	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.752	89.0	False	stim	crit_go	s644	False
596.877	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	89.0	False	stim	crit_go	s644	False
599.133	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	89.0	False	stim	crit_stop_failure	s644	False
601.489	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.715	89.0	False	stim	noncrit_nosignal	s644	False
604.142	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s644	False
606.596	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.68	89.0	False	stim	noncrit_nosignal	s644	False
608.852	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s644	False
611.207	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.921	89.0	False	stim	noncrit_signal	s644	False
614.163	0.85	0.3	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s644	False
616.419	0.85	0.3	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	89.0	False	stim	crit_go	s644	False
619.374	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	89.0	False	stim	noncrit_signal	s644	False
621.831	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s644	False
624.086	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.99	89.0	False	stim	noncrit_nosignal	s644	False
626.444	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	89.0	False	stim	noncrit_nosignal	s644	False
628.9	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.942	89.0	False	stim	crit_stop_failure	s644	False
631.157	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_signal	s644	False
633.612	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.728	89.0	False	stim	crit_go	s644	False
636.369	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s644	False
638.625	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	89.0	False	stim	crit_go	s644	False
640.98	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.673	89.0	False	stim	noncrit_signal	s644	False
643.437	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.67	89.0	False	stim	crit_go	s644	False
645.792	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.614	89.0	False	stim	noncrit_signal	s644	False
648.048	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	89.0	False	stim	crit_go	s644	False
650.604	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.638	89.0	False	stim	noncrit_nosignal	s644	False
