onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.081	0.5	541.531	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s497	False
542.72	0.5	542.719	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
545.225	0.5	545.644	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s497	False
557.642	0.5	557.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
560.146	0.5	560.702	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s497	False
561.921	0.5	561.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
564.425	0.5	565.111	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.686	probe	AX	s497	False
565.928	0.5	565.927	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
568.432	0.5	569.143	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.711	probe	AY	s497	False
570.885	0.5	570.884	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
573.389	0.5	574.042	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s497	False
575.164	0.5	575.163	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
577.668	0.5	578.289	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s497	False
579.58	0.5	579.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
582.084	0.5	582.617	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s497	False
583.995	0.5	583.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
586.499	0.5	587.052	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s497	False
589.089	0.5	589.088	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
591.592	0.5	592.102	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s497	False
593.094	0.5	593.093	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
595.598	0.5	595.972	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s497	False
597.099	0.5	597.098	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
599.603	0.5	599.944	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BY	s497	False
601.105	0.5	601.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
603.609	0.5	604.536	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.927	probe	AX	s497	False
605.248	0.5	605.247	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
607.752	0.5	608.042	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s497	False
609.798	0.5	609.797	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
612.302	0.5	612.808	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s497	False
614.077	0.5	614.076	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
616.582	0.5	616.821	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.239	probe	BX	s497	False
619.173	0.5	619.172	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
621.677	0.5	622.285	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.608	probe	AY	s497	False
623.18	0.5	623.179	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
625.683	0.5	626.378	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.695	probe	AX	s497	False
628.138	0.5	628.137	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
630.641	0.5	631.128	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	BY	s497	False
632.28	0.5	632.279	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
634.784	0.5	635.344	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s497	False
636.423	0.5	636.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
638.927	0.5	639.471	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s497	False
640.429	0.5	640.428	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
642.933	0.5	643.346	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BY	s497	False
644.572	0.5	644.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
647.075	0.5	647.642	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s497	False
648.578	0.5	648.577	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
651.082	0.5	651.625	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.543	probe	AY	s497	False
653.265	0.5	653.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
655.77	0.5	656.14	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s497	False
657.272	0.5	657.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
659.776	0.5	660.523	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.747	probe	AX	s497	False
661.688	0.5	661.687	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
664.192	0.5	664.521	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s497	False
665.831	0.5	665.83	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
668.336	0.5	668.607	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BY	s497	False
669.975	0.5	669.974	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
672.477	0.5	672.957	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s497	False
674.115	0.5	674.114	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
676.618	0.5	677.193	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s497	False
678.121	0.5	678.12	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
680.624	0.5	680.92	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s497	False
682.671	0.5	682.67	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
685.174	0.5	685.648	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.474	probe	AY	s497	False
687.356	0.5	687.355	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
689.86	0.5	690.263	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.403	probe	AY	s497	False
691.499	0.5	691.498	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497	False
694.003	0.5	694.547	1.772	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.544	probe	AY	s497	False
695.778	0.5	695.777	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497	False
698.281	0.5	698.745	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BY	s497	False
699.785	0.5	699.784	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
702.289	0.5	702.88	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BX	s497	False
704.2	0.5	704.199	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
706.704	0.5	707.074	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s497	False
708.751	0.5	708.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
711.255	0.5	712.048	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s497	False
712.894	0.5	712.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
715.399	0.5	716.056	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s497	False
717.172	0.5	717.171	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
719.677	0.5	720.79	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.113	probe	AX	s497	False
721.315	0.5	721.314	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497	False
723.818	0.5	724.158	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BX	s497	False
725.594	0.5	725.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497	False
728.098	0.5	729.192	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.094	probe	AX	s497	False
