onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
533.932	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	89.0	False	stim	noncrit_nosignal	s556	False
536.687	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.59	89.0	False	stim	crit_go	s556	False
539.239	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
541.593	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.691	89.0	False	stim	crit_go	s556	False
543.845	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	89.0	False	stim	noncrit_nosignal	s556	False
546.502	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	89.0	False	stim	crit_stop_failure	s556	False
548.754	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	noncrit_nosignal	s556	False
551.107	0.85	0.4	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.9	89.0	False	stim	crit_go	s556	False
553.362	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.679	89.0	False	stim	noncrit_nosignal	s556	False
555.714	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	89.0	False	stim	crit_go	s556	False
558.068	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s556	False
560.323	0.85	0.4	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.478	89.0	False	stim	noncrit_signal	s556	False
563.175	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	89.0	False	stim	noncrit_nosignal	s556	False
565.532	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.546	89.0	False	stim	noncrit_nosignal	s556	False
567.789	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.403	89.0	False	stim	noncrit_nosignal	s556	False
570.142	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	89.0	False	stim	crit_go	s556	False
572.598	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
574.854	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.587	89.0	False	stim	noncrit_signal	s556	False
577.106	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	89.0	False	stim	crit_go	s556	False
579.859	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.578	89.0	False	stim	noncrit_signal	s556	False
582.216	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.709	89.0	False	stim	crit_go	s556	False
584.969	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	89.0	False	stim	noncrit_nosignal	s556	False
587.423	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	89.0	False	stim	noncrit_nosignal	s556	False
589.676	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.65	89.0	False	stim	crit_stop_failure	s556	False
592.028	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	89.0	False	stim	noncrit_nosignal	s556	False
594.681	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s556	False
597.136	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	89.0	False	stim	noncrit_nosignal	s556	False
599.389	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.686	89.0	False	stim	noncrit_signal	s556	False
601.742	0.85	0.45	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.526	89.0	False	stim	noncrit_signal	s556	False
604.695	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.627	89.0	False	stim	crit_go	s556	False
606.948	0.85	0.45	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	89.0	False	stim	crit_go	s556	False
609.903	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.526	89.0	False	stim	noncrit_signal	s556	False
612.36	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	89.0	False	stim	crit_stop_failure	s556	False
614.612	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.7	89.0	False	stim	crit_go	s556	False
616.963	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.038	89.0	False	stim	crit_go	s556	False
619.416	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.593	89.0	False	stim	crit_stop_failure	s556	False
621.669	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	89.0	False	stim	noncrit_signal	s556	False
624.121	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	89.0	False	stim	crit_go	s556	False
626.877	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	89.0	False	stim	noncrit_signal	s556	False
629.13	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.615	89.0	False	stim	noncrit_nosignal	s556	False
631.483	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.862	89.0	False	stim	noncrit_signal	s556	False
633.935	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.779	89.0	False	stim	crit_go	s556	False
636.287	0.85	0.35	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.691	89.0	False	stim	noncrit_signal	s556	False
638.539	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.71	89.0	False	stim	crit_go	s556	False
641.093	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	89.0	False	stim	crit_go	s556	False
