onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.459	0.5	537.932	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s172	False
541.41	0.5	541.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
543.914	0.5	544.279	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s172	False
556.059	0.5	556.058	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
558.563	0.5	559.017	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	AY	s172	False
560.201	0.5	560.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
562.705	0.5	563.114	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s172	False
564.342	0.5	564.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
566.846	0.5	567.182	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s172	False
568.348	0.5	568.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
570.852	0.5	571.218	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s172	False
572.353	0.5	572.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
574.857	0.5	575.402	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s172	False
576.768	0.5	576.767	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
579.271	0.5	579.592	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s172	False
580.908	0.5	580.907	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
583.412	0.5	583.887	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s172	False
585.458	0.5	585.457	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
587.961	0.5	588.402	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s172	False
589.735	0.5	589.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
592.239	0.5	592.833	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s172	False
593.74	0.5	593.739	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
596.244	0.5	596.675	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s172	False
598.427	0.5	598.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
600.931	0.5	601.37	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s172	False
602.432	0.5	602.431	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
604.936	0.5	605.391	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BX	s172	False
608.615	0.5	608.614	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
611.119	0.5	611.466	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s172	False
612.758	0.5	612.757	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
615.261	0.5	615.795	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.534	probe	BY	s172	False
616.899	0.5	616.898	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
619.402	0.5	619.682	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s172	False
620.904	0.5	620.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
623.408	0.5	623.818	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s172	False
625.318	0.5	625.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
627.821	0.5	628.207	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s172	False
629.459	0.5	629.458	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
631.963	0.5	632.326	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BX	s172	False
633.464	0.5	633.463	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
635.969	0.5	636.308	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s172	False
637.88	0.5	637.879	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
640.384	0.5	640.748	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.364	probe	BY	s172	False
642.566	0.5	642.565	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
645.071	0.5	645.604	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s172	False
646.845	0.5	646.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
649.35	0.5	649.713	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s172	False
650.851	0.5	650.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
653.355	0.5	653.678	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s172	False
654.857	0.5	654.856	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
657.361	0.5	657.77	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s172	False
659.406	0.5	659.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
661.91	0.5	662.288	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s172	False
664.772	0.5	664.771	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
667.276	0.5	667.692	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s172	False
668.777	0.5	668.776	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
671.281	0.5	671.58	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s172	False
673.055	0.5	673.054	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
675.559	0.5	675.973	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s172	False
677.332	0.5	677.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
679.836	0.5	680.185	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s172	False
682.698	0.5	682.697	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
685.202	0.5	685.655	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s172	False
686.975	0.5	686.974	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
689.48	0.5	689.836	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s172	False
691.118	0.5	691.117	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
693.621	0.5	693.908	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BX	s172	False
696.076	0.5	696.075	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
698.58	0.5	698.936	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s172	False
700.218	0.5	700.217	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172	False
702.722	0.5	703.021	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s172	False
704.224	0.5	704.223	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
706.728	0.5	707.115	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s172	False
708.366	0.5	708.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
710.869	0.5	711.212	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s172	False
712.507	0.5	712.506	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172	False
715.01	0.5	715.36	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BY	s172	False
717.193	0.5	717.192	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
719.697	0.5	720.271	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.574	probe	AX	s172	False
721.2	0.5	721.199	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172	False
723.704	0.5	724.081	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.377	probe	AY	s172	False
725.343	0.5	725.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172	False
727.846	0.5	728.229	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s172	False
