onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.464	0.5	538.343	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.879	probe	AX	s130	False
541.413	0.5	541.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
543.918	0.5	544.803	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.885	probe	AX	s130	False
556.063	0.5	556.062	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130	False
558.566	0.5	559.921	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.355	probe	AY	s130	False
560.204	0.5	560.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
562.708	0.5	563.614	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.906	probe	AX	s130	False
564.347	0.5	564.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
566.85	0.5	568.009	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.159	probe	AX	s130	False
568.352	0.5	568.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
570.856	0.5	571.744	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.888	probe	AX	s130	False
572.358	0.5	572.357	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
574.863	0.5	575.95	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.087	probe	AX	s130	False
576.773	0.5	576.772	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
579.277	0.5	580.35	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.073	probe	BX	s130	False
580.914	0.5	580.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
583.418	0.5	584.554	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.136	probe	AX	s130	False
585.464	0.5	585.463	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
587.968	0.5	589.086	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.118	probe	AX	s130	False
589.741	0.5	589.74	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
592.245	0.5	593.125	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.88	probe	AX	s130	False
593.747	0.5	593.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
596.25	0.5	597.45	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.2	probe	AX	s130	False
598.432	0.5	598.431	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
600.937	0.5	601.751	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.814	probe	AX	s130	False
602.439	0.5	602.438	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
604.943	0.5	605.474	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	BX	s130	False
608.621	0.5	608.62	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130	False
611.126	0.5	612.053	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.927	probe	BY	s130	False
612.764	0.5	612.763	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130	False
615.268	0.5	616.312	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.044	probe	BY	s130	False
616.905	0.5	616.904	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
619.409	0.5	620.398	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.989	probe	BX	s130	False
620.911	0.5	620.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
623.415	0.5	624.415	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.0	probe	AX	s130	False
625.325	0.5	625.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
627.828	0.5	628.691	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.863	probe	AX	s130	False
629.466	0.5	629.465	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
631.97	0.5	633.234	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.264	probe	BX	s130	False
633.471	0.5	633.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
635.976	0.5	636.902	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.926	probe	AX	s130	False
637.887	0.5	637.886	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130	False
640.389	0.5	641.235	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.846	probe	BY	s130	False
642.571	0.5	642.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
645.075	0.5	645.906	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.831	probe	AX	s130	False
646.848	0.5	646.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
649.352	0.5	650.087	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s130	False
650.854	0.5	650.853	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
653.358	0.5	654.018	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s130	False
654.859	0.5	654.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
657.363	0.5	658.232	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.869	probe	AX	s130	False
659.409	0.5	659.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
661.913	0.5	662.833	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s130	False
664.774	0.5	664.773	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
667.278	0.5	667.706	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BX	s130	False
668.78	0.5	668.779	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130	False
671.284	0.5	671.932	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	BY	s130	False
673.057	0.5	673.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
675.562	0.5	676.435	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.873	probe	AX	s130	False
677.335	0.5	677.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
679.839	0.5	680.683	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.844	probe	AX	s130	False
682.701	0.5	682.7	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
685.205	0.5	685.907	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s130	False
686.978	0.5	686.977	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
689.482	0.5	690.839	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.357	probe	BX	s130	False
691.121	0.5	691.12	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
693.624	0.5	694.374	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.75	probe	BX	s130	False
696.079	0.5	696.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
698.583	0.5	699.559	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.976	probe	AX	s130	False
700.222	0.5	700.221	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130	False
702.725	0.5	703.682	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.957	probe	BX	s130	False
704.227	0.5	704.226	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
706.731	0.5	707.68	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.949	probe	AX	s130	False
708.369	0.5	708.368	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
710.873	0.5	711.823	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.95	probe	AX	s130	False
712.51	0.5	712.509	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130	False
715.014	0.5	715.931	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	BY	s130	False
717.197	0.5	717.196	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
719.701	0.5	720.549	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.848	probe	AX	s130	False
721.203	0.5	721.202	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130	False
723.707	0.5	724.33	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.623	probe	AY	s130	False
725.345	0.5	725.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130	False
727.85	0.5	728.727	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.877	probe	AX	s130	False
