onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.639	0.5	539.181	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.542	probe	BX	s614	False
540.414	0.5	540.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
542.924	0.5	543.6	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.676	probe	AX	s614	False
554.939	0.5	554.938	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614	False
557.447	0.5	557.709	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.262	probe	BY	s614	False
559.088	0.5	559.087	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614	False
561.596	0.5	562.217	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	AY	s614	False
563.097	0.5	563.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
565.606	0.5	566.338	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.732	probe	AX	s614	False
567.655	0.5	567.654	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614	False
570.161	0.5	570.951	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.79	probe	BY	s614	False
571.934	0.5	571.933	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614	False
574.441	0.5	574.748	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s614	False
576.078	0.5	576.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
578.585	0.5	579.3	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.715	probe	AX	s614	False
580.222	0.5	580.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
582.732	0.5	583.485	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s614	False
584.233	0.5	584.232	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
586.742	0.5	587.321	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s614	False
588.244	0.5	588.243	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614	False
590.753	0.5	591.739	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.986	probe	AY	s614	False
592.798	0.5	592.797	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
595.305	0.5	595.928	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s614	False
597.758	0.5	597.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
600.265	0.5	600.897	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s614	False
602.174	0.5	602.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
604.686	0.5	605.246	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s614	False
606.191	0.5	606.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
608.697	0.5	609.165	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s614	False
610.606	0.5	610.605	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614	False
613.113	0.5	613.518	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BX	s614	False
615.295	0.5	615.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
617.806	0.5	618.818	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.012	probe	AX	s614	False
619.307	0.5	619.306	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614	False
621.813	0.5	623.082	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.269	probe	BY	s614	False
623.724	0.5	623.723	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614	False
626.23	0.5	626.722	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.492	probe	BX	s614	False
628.548	0.5	628.547	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614	False
631.052	0.5	631.641	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.589	probe	AY	s614	False
633.374	0.5	633.373	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614	False
635.881	0.5	636.343	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.462	probe	BX	s614	False
637.518	0.5	637.517	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614	False
640.027	0.5	640.807	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.78	probe	AY	s614	False
641.529	0.5	641.528	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614	False
644.036	0.5	644.525	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BY	s614	False
645.947	0.5	645.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
648.456	0.5	649.005	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.549	probe	AX	s614	False
649.961	0.5	649.96	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614	False
652.47	0.5	653.07	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.6	probe	AY	s614	False
654.788	0.5	654.787	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
657.297	0.5	657.952	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s614	False
658.798	0.5	658.797	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614	False
661.305	0.5	662.081	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.776	probe	AY	s614	False
664.03	0.5	664.029	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
666.538	0.5	667.23	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.692	probe	AX	s614	False
668.04	0.5	668.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
670.542	0.5	671.085	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s614	False
672.18	0.5	672.179	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
674.686	0.5	675.301	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.615	probe	AX	s614	False
676.324	0.5	676.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
678.833	0.5	679.489	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s614	False
680.607	0.5	680.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614	False
683.113	0.5	684.407	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.294	probe	BY	s614	False
684.889	0.5	684.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
687.398	0.5	688.077	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s614	False
688.902	0.5	688.901	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614	False
691.406	0.5	692.175	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.769	probe	BY	s614	False
693.86	0.5	693.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
696.366	0.5	696.963	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.597	probe	AX	s614	False
698.004	0.5	698.003	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
700.51	0.5	701.307	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.797	probe	AX	s614	False
702.148	0.5	702.147	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614	False
704.659	0.5	705.285	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	BX	s614	False
706.164	0.5	706.163	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614	False
708.673	0.5	709.251	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.578	probe	BX	s614	False
710.175	0.5	710.174	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
712.678	0.5	713.13	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s614	False
715.001	0.5	715.0	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614	False
717.51	0.5	718.872	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.362	probe	AY	s614	False
719.556	0.5	719.555	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
722.064	0.5	722.632	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s614	False
726.014	0.5	726.013	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614	False
728.521	0.5	729.239	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.718	probe	AX	s614	False
