onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
537.552	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s561	False
540.104	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.653	89.0	False	stim	noncrit_signal	s561	False
542.556	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.673	89.0	False	stim	noncrit_nosignal	s561	False
545.307	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	89.0	False	stim	crit_go	s561	False
547.86	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	89.0	False	stim	crit_stop_failure	s561	False
550.212	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.549	89.0	False	stim	noncrit_nosignal	s561	False
552.464	0.85	0.3	2.65	0.0	89.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	crit_go	s561	False
555.117	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s561	False
557.37	0.85	0.35	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.428	89.0	False	stim	crit_go	s561	False
559.722	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	89.0	False	stim	crit_go	s561	False
561.974	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.708	89.0	False	stim	crit_go	s561	False
564.326	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.839	89.0	False	stim	crit_go	s561	False
566.678	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.816	89.0	False	stim	crit_go	s561	False
568.93	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	89.0	False	stim	noncrit_signal	s561	False
571.782	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.405	89.0	False	stim	noncrit_nosignal	s561	False
574.135	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	89.0	False	stim	crit_go	s561	False
576.387	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	89.0	False	stim	noncrit_nosignal	s561	False
578.739	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	89.0	False	stim	crit_go	s561	False
581.191	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_stop_failure	s561	False
583.443	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.574	89.0	False	stim	noncrit_signal	s561	False
585.696	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.574	89.0	False	stim	noncrit_nosignal	s561	False
588.449	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.625	89.0	False	stim	noncrit_signal	s561	False
590.802	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.459	89.0	False	stim	noncrit_nosignal	s561	False
593.554	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	89.0	False	stim	crit_go	s561	False
596.006	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.597	89.0	False	stim	noncrit_nosignal	s561	False
598.258	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.417	89.0	False	stim	crit_stop_failure	s561	False
600.61	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.688	89.0	False	stim	crit_go	s561	False
603.262	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s561	False
605.715	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.606	89.0	False	stim	noncrit_nosignal	s561	False
607.967	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	89.0	False	stim	noncrit_signal	s561	False
610.32	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.501	89.0	False	stim	noncrit_signal	s561	False
613.271	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	89.0	False	stim	crit_go	s561	False
615.523	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	89.0	False	stim	noncrit_nosignal	s561	False
618.476	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	89.0	False	stim	noncrit_signal	s561	False
620.928	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.494	89.0	False	stim	crit_stop_failure	s561	False
623.18	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	89.0	False	stim	crit_go	s561	False
625.533	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	89.0	False	stim	noncrit_nosignal	s561	False
627.986	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	89.0	False	stim	crit_stop_failure	s561	False
630.238	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_signal	s561	False
632.69	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.44	89.0	False	stim	crit_go	s561	False
635.442	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_signal	s561	False
637.694	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.416	89.0	False	stim	crit_go	s561	False
640.047	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	89.0	False	stim	noncrit_signal	s561	False
642.5	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.59	89.0	False	stim	noncrit_nosignal	s561	False
644.851	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.535	89.0	False	stim	noncrit_signal	s561	False
647.103	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	89.0	False	stim	crit_go	s561	False
649.655	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_nosignal	s561	False
