onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.334	0.5	538.745	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s598	False
542.284	0.5	542.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
544.792	0.5	545.235	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s598	False
556.95	0.5	556.949	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598	False
559.457	0.5	559.956	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	AY	s598	False
561.098	0.5	561.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
563.611	0.5	564.069	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s598	False
565.25	0.5	565.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
567.762	0.5	568.145	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s598	False
569.267	0.5	569.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
571.772	0.5	572.118	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s598	False
573.278	0.5	573.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
575.79	0.5	576.184	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s598	False
577.702	0.5	577.701	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
580.205	0.5	580.432	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BX	s598	False
581.848	0.5	581.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
584.359	0.5	584.791	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s598	False
586.408	0.5	586.407	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
588.919	0.5	589.285	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s598	False
590.695	0.5	590.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
593.205	0.5	593.541	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s598	False
594.711	0.5	594.71	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
597.223	0.5	597.585	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s598	False
599.409	0.5	599.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
601.915	0.5	602.253	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s598	False
603.419	0.5	603.418	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
605.925	0.5	606.149	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BX	s598	False
609.602	0.5	609.601	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598	False
612.106	0.5	612.391	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BY	s598	False
613.748	0.5	613.747	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598	False
616.251	0.5	616.541	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s598	False
617.893	0.5	617.892	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
620.404	0.5	620.653	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BX	s598	False
621.905	0.5	621.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
624.412	0.5	624.782	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s598	False
626.326	0.5	626.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
628.832	0.5	629.186	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s598	False
630.471	0.5	630.47	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
632.98	0.5	633.041	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.061	probe	BX	s598	False
634.485	0.5	634.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
636.996	0.5	637.394	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s598	False
638.911	0.5	638.91	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598	False
641.422	0.5	641.781	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s598	False
643.609	0.5	643.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
646.119	0.5	646.468	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s598	False
647.896	0.5	647.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
650.408	0.5	651.091	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.683	probe	AX	s598	False
651.912	0.5	651.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
654.422	0.5	654.996	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s598	False
655.927	0.5	655.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
658.439	0.5	658.923	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s598	False
660.49	0.5	660.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
662.997	0.5	663.363	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s598	False
665.863	0.5	665.862	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
668.374	0.5	668.64	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s598	False
669.88	0.5	669.879	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598	False
672.39	0.5	672.693	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s598	False
674.168	0.5	674.167	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
676.68	0.5	677.088	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s598	False
678.456	0.5	678.455	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
680.965	0.5	681.337	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s598	False
683.827	0.5	683.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
686.333	0.5	686.701	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s598	False
688.112	0.5	688.111	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
690.623	0.5	690.875	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BX	s598	False
692.265	0.5	692.264	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
694.777	0.5	695.052	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s598	False
697.231	0.5	697.23	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
699.743	0.5	700.103	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s598	False
701.385	0.5	701.384	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598	False
703.889	0.5	704.168	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s598	False
705.395	0.5	705.394	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
707.906	0.5	708.273	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s598	False
709.549	0.5	709.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
712.06	0.5	712.424	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s598	False
713.702	0.5	713.701	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598	False
716.212	0.5	716.49	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BY	s598	False
718.398	0.5	718.397	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
720.906	0.5	721.323	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s598	False
722.411	0.5	722.41	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598	False
724.919	0.5	725.445	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s598	False
726.562	0.5	726.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598	False
729.066	0.5	729.529	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s598	False
