onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
539.895	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	89.0	False	stim	noncrit_nosignal	s588	False
542.148	0.85	0.4	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s588	False
544.602	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.858	89.0	False	stim	crit_go	s588	False
546.858	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.727	89.0	False	stim	noncrit_signal	s588	False
549.309	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.656	89.0	False	stim	crit_stop_failure	s588	False
551.961	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s588	False
554.414	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	89.0	False	stim	noncrit_nosignal	s588	False
556.766	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	89.0	False	stim	noncrit_signal	s588	False
559.02	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	89.0	False	stim	crit_go	s588	False
561.574	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	89.0	False	stim	noncrit_nosignal	s588	False
563.826	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_nosignal	s588	False
566.079	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.766	89.0	False	stim	noncrit_nosignal	s588	False
568.431	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.034	89.0	False	stim	crit_go	s588	False
570.686	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.802	89.0	False	stim	noncrit_signal	s588	False
573.338	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.915	89.0	False	stim	noncrit_signal	s588	False
575.691	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	89.0	False	stim	crit_go	s588	False
578.143	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.492	89.0	False	stim	noncrit_signal	s588	False
580.495	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	89.0	False	stim	crit_stop_failure	s588	False
582.75	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.624	89.0	False	stim	crit_go	s588	False
585.006	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
587.262	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.735	89.0	False	stim	crit_go	s588	False
589.515	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
591.87	0.85	0.4	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	89.0	False	stim	noncrit_nosignal	s588	False
595.224	0.85	0.4	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s588	False
597.776	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.643	89.0	False	stim	crit_stop_failure	s588	False
600.528	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.704	89.0	False	stim	noncrit_nosignal	s588	False
603.284	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.735	89.0	False	stim	noncrit_nosignal	s588	False
605.939	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
608.391	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.831	89.0	False	stim	crit_go	s588	False
610.645	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	89.0	False	stim	crit_go	s588	False
612.999	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_nosignal	s588	False
615.451	0.85	0.4	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_nosignal	s588	False
618.503	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.819	89.0	False	stim	crit_go	s588	False
620.858	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	89.0	False	stim	noncrit_signal	s588	False
623.11	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	89.0	False	stim	crit_go	s588	False
625.463	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.9	89.0	False	stim	noncrit_nosignal	s588	False
627.814	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.768	89.0	False	stim	crit_go	s588	False
630.166	0.85	0.4	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s588	False
632.518	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	89.0	False	stim	noncrit_nosignal	s588	False
634.874	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.937	89.0	False	stim	crit_go	s588	False
637.126	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s588	False
639.478	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_nosignal	s588	False
641.932	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	89.0	False	stim	noncrit_nosignal	s588	False
644.285	0.85	0.45	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.879	89.0	False	stim	noncrit_nosignal	s588	False
647.14	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.796	89.0	False	stim	crit_go	s588	False
649.692	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	89.0	False	stim	crit_go	s588	False
