onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
393.597	38.374	431.971	-1.6191267580156474	draw_card	38.374	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.26485607776002	38.374	n/a	stim	poldrack-single-stim	s495	False	1
431.979	24.444	456.423	-2.4732934246823133	end_round	24.444	columbia_card_task_fmri	11.0	0.6666666666666667	71.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-11.941295818148664	24.444	1.0	stim	poldrack-single-stim	s495	False	1
457.18	1.5	456.429	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s495	False	0
459.028	3.957	462.985	3.193373241984353	draw_card	3.957	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.6751203066544278	3.957	n/a	stim	poldrack-single-stim	s495	False	1
462.993	30.829	493.822	2.336230384841497	draw_card	30.829	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.2241847113716915	30.829	n/a	stim	poldrack-single-stim	s495	False	1
493.83	3.658	497.488	1.347219395830506	end_round	3.658	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.202836375877414	3.658	2.0	stim	poldrack-single-stim	s495	False	1
498.247	1.5	497.496	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s495	False	0
499.822	2.619	502.441	4.926706575317687	draw_card	2.619	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	0.00473567704746	2.619	n/a	stim	poldrack-single-stim	s495	False	1
502.448	0.564	503.012	4.050516099127212	draw_card	0.564	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.9240260181553346	0.564	n/a	stim	poldrack-single-stim	s495	False	1
503.019	2.808	505.827	3.0395270881381995	draw_card	2.808	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.924426283959104	2.808	n/a	stim	poldrack-single-stim	s495	False	1
505.835	1.418	507.253	1.8600399086510204	end_round	1.418	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	3.0170724580262096	1.418	3.0	stim	poldrack-single-stim	s495	False	1
508.009	1.5	507.258	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s495	False	0
509.857	23.877	533.734	0.5058732419843526	draw_card	23.877	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-24.731329022036885	23.877	n/a	stim	poldrack-single-stim	s495	False	1
533.741	15.333	549.074	0.3933732419843526	draw_card	15.333	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-24.532089732145952	15.333	n/a	stim	poldrack-single-stim	s495	False	1
549.083	17.923	567.006	0.2648018134129242	draw_card	17.923	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-24.313597064764178	17.923	n/a	stim	poldrack-single-stim	s495	False	1
567.013	1.008	568.021	0.1164501650612757	end_round	1.008	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.0769230769230769	16.0	4.0	1.0	-24.07257771007751	1.008	3.0	stim	poldrack-single-stim	s495	False	1
568.78	1.5	568.029	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s495	False	0
570.423	6.687	577.11	2.693373241984353	draw_card	6.687	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.094714076878873	6.687	n/a	stim	poldrack-single-stim	s495	False	1
577.118	2.337	579.455	2.26003990865102	draw_card	2.337	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.3269699245966	2.337	n/a	stim	poldrack-single-stim	s495	False	1
579.464	1.006	580.47	1.7648018134129246	draw_card	1.006	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.485055270912071	1.006	n/a	stim	poldrack-single-stim	s495	False	1
580.48	1.861	582.341	1.1933732419843526	end_round	1.861	columbia_card_task_fmri	9.0	0.9230769230769232	71.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.556360931247884	1.861	3.0	stim	poldrack-single-stim	s495	False	1
583.1	1.5	582.349	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s495	False	0
584.676	12.505	597.181	4.255873241984353	draw_card	12.505	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.4003306968649305	12.505	n/a	stim	poldrack-single-stim	s495	False	1
597.188	15.097	612.285	3.793373241984353	draw_card	15.097	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-3.5809085920987407	15.097	n/a	stim	poldrack-single-stim	s495	False	1
612.295	6.682	618.977	3.2648018134129257	draw_card	6.682	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-2.682323652660614	6.682	n/a	stim	poldrack-single-stim	s495	False	1
618.985	3.083	622.068	2.654911703522816	draw_card	3.083	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-1.6911179905668057	3.083	n/a	stim	poldrack-single-stim	s495	False	1
622.075	2.13	624.205	1.9433732419843528	end_round	2.13	columbia_card_task_fmri	11.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-0.5904597638349145	2.13	4.0	stim	poldrack-single-stim	s495	False	1
624.964	1.5	624.213	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s495	False	0
