onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.786	0.5	539.269	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s579	False
542.742	0.5	542.741	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
545.255	0.5	545.728	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s579	False
557.417	0.5	557.416	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
559.93	0.5	560.534	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.604	probe	AY	s579	False
561.573	0.5	561.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
564.087	0.5	564.494	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s579	False
565.73	0.5	565.729	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
568.243	0.5	568.743	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s579	False
569.751	0.5	569.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
572.259	0.5	572.622	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s579	False
573.763	0.5	573.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
576.276	0.5	576.734	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s579	False
578.189	0.5	578.188	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
580.703	0.5	581.017	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s579	False
582.346	0.5	582.345	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
584.86	0.5	585.344	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s579	False
586.911	0.5	586.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
589.423	0.5	589.968	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s579	False
591.202	0.5	591.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
593.715	0.5	594.132	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s579	False
595.223	0.5	595.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
597.733	0.5	598.281	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s579	False
599.92	0.5	599.919	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
602.43	0.5	602.888	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s579	False
603.936	0.5	603.935	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
606.444	0.5	606.732	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BX	s579	False
610.125	0.5	610.124	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
612.637	0.5	612.861	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BY	s579	False
614.277	0.5	614.276	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
616.781	0.5	617.376	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BY	s579	False
618.422	0.5	618.421	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
620.935	0.5	621.173	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.238	probe	BX	s579	False
622.44	0.5	622.439	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
624.949	0.5	625.265	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.316	probe	AX	s579	False
626.865	0.5	626.864	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
629.369	0.5	629.718	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s579	False
631.013	0.5	631.012	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
633.526	0.5	633.85	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s579	False
635.033	0.5	635.032	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
637.546	0.5	637.92	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s579	False
639.461	0.5	639.46	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
641.974	0.5	642.276	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s579	False
644.157	0.5	644.156	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
646.665	0.5	646.962	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.297	probe	AX	s579	False
648.446	0.5	648.445	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
650.955	0.5	651.438	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s579	False
652.462	0.5	652.461	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
654.975	0.5	655.368	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s579	False
656.482	0.5	656.481	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
658.996	0.5	659.442	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s579	False
661.048	0.5	661.047	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
663.556	0.5	663.992	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s579	False
666.419	0.5	666.418	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
668.932	0.5	669.243	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BX	s579	False
670.435	0.5	670.434	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
672.943	0.5	673.21	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s579	False
674.723	0.5	674.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
677.226	0.5	677.511	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.285	probe	AX	s579	False
679.003	0.5	679.002	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
681.512	0.5	681.909	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s579	False
684.376	0.5	684.375	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
686.884	0.5	687.271	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s579	False
688.661	0.5	688.66	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
691.171	0.5	691.463	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s579	False
692.815	0.5	692.814	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
695.329	0.5	695.57	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.241	probe	BX	s579	False
697.788	0.5	697.787	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
700.298	0.5	700.641	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s579	False
701.937	0.5	701.936	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s579	False
704.445	0.5	704.509	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.064	probe	BX	s579	False
705.953	0.5	705.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
708.463	0.5	708.776	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s579	False
710.103	0.5	710.102	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
712.612	0.5	713.005	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s579	False
714.255	0.5	714.254	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s579	False
716.767	0.5	717.304	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BY	s579	False
718.952	0.5	718.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
721.465	0.5	721.766	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.301	probe	AX	s579	False
722.973	0.5	722.972	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s579	False
725.487	0.5	726.117	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	AY	s579	False
727.125	0.5	727.124	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s579	False
729.635	0.5	729.953	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s579	False
