onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
538.86	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	noncrit_signal	s617	False
541.111	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.444	89.0	False	stim	noncrit_nosignal	s617	False
543.363	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	89.0	False	stim	crit_stop_failure	s617	False
545.815	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.727	89.0	False	stim	crit_go	s617	False
548.167	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.672	89.0	False	stim	noncrit_nosignal	s617	False
550.419	0.85	0.2	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	89.0	False	stim	noncrit_nosignal	s617	False
553.574	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.481	89.0	False	stim	noncrit_nosignal	s617	False
556.226	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.539	89.0	False	stim	noncrit_signal	s617	False
558.477	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
560.932	0.85	0.25	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_signal	s617	False
563.786	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.402	89.0	False	stim	noncrit_nosignal	s617	False
566.237	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.588	89.0	False	stim	noncrit_nosignal	s617	False
568.493	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.628	89.0	False	stim	noncrit_nosignal	s617	False
570.747	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.507	89.0	False	stim	noncrit_signal	s617	False
573.303	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	89.0	False	stim	crit_stop_failure	s617	False
575.556	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	89.0	False	stim	noncrit_nosignal	s617	False
577.908	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
580.264	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	89.0	False	stim	noncrit_nosignal	s617	False
582.515	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_signal	s617	False
584.872	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.591	89.0	False	stim	noncrit_nosignal	s617	False
587.125	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.714	89.0	False	stim	crit_go	s617	False
589.577	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	89.0	False	stim	noncrit_nosignal	s617	False
591.831	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.74	89.0	False	stim	noncrit_nosignal	s617	False
594.187	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	89.0	False	stim	noncrit_signal	s617	False
596.643	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
598.896	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	89.0	False	stim	crit_go	s617	False
601.147	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.546	89.0	False	stim	noncrit_nosignal	s617	False
604.002	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.578	89.0	False	stim	noncrit_nosignal	s617	False
606.254	0.85	0.3	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	89.0	False	stim	crit_go	s617	False
609.709	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	noncrit_signal	s617	False
612.064	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.45	89.0	False	stim	noncrit_signal	s617	False
614.415	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	89.0	False	stim	noncrit_nosignal	s617	False
616.769	0.85	0.3	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	crit_stop_failure	s617	False
619.224	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.408	89.0	False	stim	noncrit_signal	s617	False
621.776	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	89.0	False	stim	crit_go	s617	False
624.127	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	89.0	False	stim	crit_stop_failure	s617	False
626.382	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	89.0	False	stim	crit_go	s617	False
628.636	0.85	0.2	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_nosignal	s617	False
631.687	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.43	89.0	False	stim	noncrit_nosignal	s617	False
634.139	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.689	89.0	False	stim	crit_go	s617	False
636.49	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
638.744	0.85	0.25	3.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	89.0	False	stim	crit_stop_failure	s617	False
641.995	0.85	0.2	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.538	89.0	False	stim	crit_go	s617	False
644.949	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
647.5	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.934	89.0	False	stim	noncrit_nosignal	s617	False
649.856	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s617	False
