duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	249.661	0.442	250.103	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.442	to_hand	poldrack-single-stim	s635	False
0.1	250.104	0.349	250.453	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.349	to_board	poldrack-single-stim	s635	False
1.0	250.46	4.176	250.459	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s635	False
1.354	254.643	1.354	255.997	1	PA_with_intermediate	test	ward_and_allport	82	25.0	1.354	to_hand	poldrack-single-stim	s635	False
0.1	255.998	0.393	256.391	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.393	to_board	poldrack-single-stim	s635	False
0.1	256.398	1.257	257.655	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.257	to_hand	poldrack-single-stim	s635	False
0.1	257.657	0.795	258.452	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.795	to_board	poldrack-single-stim	s635	False
0.1	258.459	0.505	258.964	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.505	to_hand	poldrack-single-stim	s635	False
0.1	258.965	0.254	259.219	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.254	to_board	poldrack-single-stim	s635	False
1.0	259.226	3.36	259.225	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s635	False
1.071	262.593	1.071	263.664	1	PA_with_intermediate	test	ward_and_allport	82	26.0	1.071	to_hand	poldrack-single-stim	s635	False
0.1	263.665	0.376	264.041	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.376	to_board	poldrack-single-stim	s635	False
0.1	264.048	0.933	264.981	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.933	to_hand	poldrack-single-stim	s635	False
0.1	264.982	0.838	265.82	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.838	to_board	poldrack-single-stim	s635	False
0.1	265.828	0.326	266.154	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.326	to_hand	poldrack-single-stim	s635	False
0.1	266.155	0.621	266.776	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.621	to_board	poldrack-single-stim	s635	False
1.0	266.783	2.0	266.782	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s635	False
3.193	268.79	3.193	271.983	1	PA_without_intermediate	test	ward_and_allport	82	27.0	3.193	to_hand	poldrack-single-stim	s635	False
0.1	271.984	0.301	272.285	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.301	to_board	poldrack-single-stim	s635	False
0.1	272.292	1.04	273.332	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.04	to_hand	poldrack-single-stim	s635	False
0.1	273.333	0.492	273.825	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.492	to_board	poldrack-single-stim	s635	False
0.1	273.832	0.437	274.269	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.437	to_hand	poldrack-single-stim	s635	False
0.1	274.27	0.261	274.531	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.261	to_board	poldrack-single-stim	s635	False
1.0	274.538	2.408	274.537	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s635	False
2.057	276.953	2.057	279.01	1	PA_with_intermediate	test	ward_and_allport	71	28.0	2.057	to_hand	poldrack-single-stim	s635	False
0.1	279.012	0.26	279.272	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.26	to_board	poldrack-single-stim	s635	False
0.1	279.278	0.506	279.784	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.506	to_hand	poldrack-single-stim	s635	False
0.1	279.786	0.374	280.16	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.374	to_board	poldrack-single-stim	s635	False
0.1	280.168	0.352	280.52	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.352	to_hand	poldrack-single-stim	s635	False
0.1	280.522	0.375	280.897	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.375	to_board	poldrack-single-stim	s635	False
1.0	280.905	2.816	280.904	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s635	False
1.742	283.73	1.742	285.472	1	PA_without_intermediate	test	ward_and_allport	71	29.0	1.742	to_hand	poldrack-single-stim	s635	False
0.1	285.473	0.491	285.964	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.491	to_board	poldrack-single-stim	s635	False
0.1	285.971	0.369	286.34	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.369	to_hand	poldrack-single-stim	s635	False
0.1	286.341	0.293	286.634	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.293	to_board	poldrack-single-stim	s635	False
0.1	286.642	1.178	287.82	0	PA_without_intermediate	test	ward_and_allport	71	29.0	1.178	to_hand	poldrack-single-stim	s635	False
0.1	287.82	0.409	288.229	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.409	to_board	poldrack-single-stim	s635	False
1.0	288.237	3.088	288.236	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s635	False
2.088	296.334	2.088	298.422	1	PA_without_intermediate	test	ward_and_allport	71	30.0	2.088	to_hand	poldrack-single-stim	s635	False
0.1	298.423	0.265	298.688	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.265	to_board	poldrack-single-stim	s635	False
0.1	298.696	0.339	299.035	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.339	to_hand	poldrack-single-stim	s635	False
0.1	299.036	0.346	299.382	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.346	to_board	poldrack-single-stim	s635	False
0.1	299.39	0.532	299.922	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.532	to_hand	poldrack-single-stim	s635	False
0.1	299.924	0.215	300.139	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.215	to_board	poldrack-single-stim	s635	False
1.0	300.147	2.136	300.146	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s635	False
1.573	302.29	1.573	303.863	1	PA_without_intermediate	test	ward_and_allport	89	31.0	1.573	to_hand	poldrack-single-stim	s635	False
0.1	303.864	0.293	304.157	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.293	to_board	poldrack-single-stim	s635	False
0.1	304.164	0.805	304.969	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.805	to_hand	poldrack-single-stim	s635	False
0.1	304.97	0.291	305.261	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.291	to_board	poldrack-single-stim	s635	False
0.1	305.267	0.351	305.618	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.351	to_hand	poldrack-single-stim	s635	False
0.1	305.619	0.319	305.938	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.319	to_board	poldrack-single-stim	s635	False
1.0	305.947	7.168	305.946	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s635	False
0.98	313.123	0.98	314.103	1	PA_without_intermediate	test	ward_and_allport	71	32.0	0.98	to_hand	poldrack-single-stim	s635	False
0.1	314.104	0.358	314.462	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.358	to_board	poldrack-single-stim	s635	False
0.1	314.47	0.79	315.26	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.79	to_hand	poldrack-single-stim	s635	False
0.1	315.261	0.288	315.549	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.288	to_board	poldrack-single-stim	s635	False
0.1	315.558	0.38	315.938	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.38	to_hand	poldrack-single-stim	s635	False
0.1	315.939	0.297	316.236	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.297	to_board	poldrack-single-stim	s635	False
1.0	316.246	2.816	316.245	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s635	False
5.177	319.072	5.177	324.249	1	PA_with_intermediate	test	ward_and_allport	89	33.0	5.177	to_hand	poldrack-single-stim	s635	False
0.1	324.25	0.367	324.617	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.367	to_board	poldrack-single-stim	s635	False
0.1	324.625	0.642	325.267	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.642	to_hand	poldrack-single-stim	s635	False
0.1	325.268	0.387	325.655	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.387	to_board	poldrack-single-stim	s635	False
0.1	325.664	0.767	326.431	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.767	to_hand	poldrack-single-stim	s635	False
0.1	326.432	0.237	326.669	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.237	to_board	poldrack-single-stim	s635	False
1.0	326.681	2.952	326.68	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s635	False
1.116	329.64	1.116	330.756	1	PA_with_intermediate	test	ward_and_allport	89	34.0	1.116	to_hand	poldrack-single-stim	s635	False
0.1	330.757	0.349	331.106	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.349	to_board	poldrack-single-stim	s635	False
0.1	331.113	0.46	331.573	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.46	to_hand	poldrack-single-stim	s635	False
0.1	331.574	0.429	332.003	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.429	to_board	poldrack-single-stim	s635	False
0.1	332.009	0.749	332.758	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.749	to_hand	poldrack-single-stim	s635	False
0.1	332.759	0.225	332.984	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.225	to_board	poldrack-single-stim	s635	False
1.0	332.992	2.136	332.991	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s635	False
1.261	335.137	1.261	336.398	1	PA_without_intermediate	test	ward_and_allport	82	35.0	1.261	to_hand	poldrack-single-stim	s635	False
0.1	336.399	1.12	337.519	0	PA_without_intermediate	test	ward_and_allport	71	35.0	1.12	to_board	poldrack-single-stim	s635	False
0.1	337.526	0.513	338.039	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.513	to_hand	poldrack-single-stim	s635	False
0.1	338.04	0.468	338.508	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.468	to_board	poldrack-single-stim	s635	False
0.1	338.517	0.998	339.515	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.998	to_hand	poldrack-single-stim	s635	False
0.1	339.516	0.277	339.793	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.277	to_board	poldrack-single-stim	s635	False
1.0	339.803	2.68	339.802	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s635	False
1.893	342.49	1.893	344.383	1	PA_without_intermediate	test	ward_and_allport	89	36.0	1.893	to_hand	poldrack-single-stim	s635	False
0.1	344.384	0.321	344.705	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.321	to_board	poldrack-single-stim	s635	False
0.1	344.713	0.345	345.058	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.345	to_hand	poldrack-single-stim	s635	False
0.1	345.059	0.419	345.478	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.419	to_board	poldrack-single-stim	s635	False
0.1	345.483	5.116	350.599	0	PA_without_intermediate	test	ward_and_allport	89	36.0	5.116	to_hand	poldrack-single-stim	s635	False
0.1	350.6	0.281	350.881	0	PA_without_intermediate	test	ward_and_allport	71	36.0	0.281	to_board	poldrack-single-stim	s635	False
1.0	350.891	3.088	350.89	0	PA_without_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s635	False
0.984	353.99	0.984	354.974	1	PA_with_intermediate	test	ward_and_allport	89	37.0	0.984	to_hand	poldrack-single-stim	s635	False
0.1	354.974	1.196	356.17	0	PA_with_intermediate	test	ward_and_allport	71	37.0	1.196	to_board	poldrack-single-stim	s635	False
0.1	356.18	0.414	356.594	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.414	to_hand	poldrack-single-stim	s635	False
0.1	356.596	0.426	357.022	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.426	to_board	poldrack-single-stim	s635	False
0.1	357.029	0.543	357.572	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.543	to_hand	poldrack-single-stim	s635	False
0.1	357.572	0.364	357.936	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.364	to_board	poldrack-single-stim	s635	False
1.0	357.944	2.0	357.943	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s635	False
1.346	359.952	1.346	361.298	1	PA_without_intermediate	test	ward_and_allport	71	38.0	1.346	to_hand	poldrack-single-stim	s635	False
0.1	361.299	0.374	361.673	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.374	to_board	poldrack-single-stim	s635	False
0.1	361.68	0.656	362.336	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.656	to_hand	poldrack-single-stim	s635	False
0.1	362.337	0.356	362.693	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.356	to_board	poldrack-single-stim	s635	False
0.1	362.702	0.369	363.071	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.369	to_hand	poldrack-single-stim	s635	False
0.1	363.072	0.301	363.373	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.301	to_board	poldrack-single-stim	s635	False
1.0	363.379	2.0	363.378	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s635	False
2.303	365.387	2.303	367.69	1	PA_without_intermediate	test	ward_and_allport	82	39.0	2.303	to_hand	poldrack-single-stim	s635	False
0.1	367.691	0.397	368.088	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.397	to_board	poldrack-single-stim	s635	False
0.1	368.095	1.161	369.256	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.161	to_hand	poldrack-single-stim	s635	False
0.1	369.258	0.365	369.623	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.365	to_board	poldrack-single-stim	s635	False
0.1	369.634	1.882	371.516	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.882	to_hand	poldrack-single-stim	s635	False
0.1	371.518	0.312	371.83	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.312	to_board	poldrack-single-stim	s635	False
1.0	371.841	2.0	371.84	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s635	False
1.432	373.848	1.432	375.28	1	PA_with_intermediate	test	ward_and_allport	82	40.0	1.432	to_hand	poldrack-single-stim	s635	False
0.1	375.281	2.413	377.694	0	PA_with_intermediate	test	ward_and_allport	71	40.0	2.413	to_board	poldrack-single-stim	s635	False
0.1	377.702	0.636	378.338	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.636	to_hand	poldrack-single-stim	s635	False
0.1	378.339	0.496	378.835	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.496	to_board	poldrack-single-stim	s635	False
0.1	378.844	0.702	379.546	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.702	to_hand	poldrack-single-stim	s635	False
0.1	379.547	0.637	380.184	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.637	to_board	poldrack-single-stim	s635	False
1.0	380.195	2.544	380.194	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s635	False
2.207	382.747	2.207	384.954	1	PA_without_intermediate	test	ward_and_allport	82	41.0	2.207	to_hand	poldrack-single-stim	s635	False
0.1	384.955	0.406	385.361	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.406	to_board	poldrack-single-stim	s635	False
0.1	385.368	0.461	385.829	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.461	to_hand	poldrack-single-stim	s635	False
0.1	385.83	0.38	386.21	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.38	to_board	poldrack-single-stim	s635	False
0.1	386.22	0.673	386.893	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.673	to_hand	poldrack-single-stim	s635	False
0.1	386.894	0.375	387.269	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.375	to_board	poldrack-single-stim	s635	False
1.0	387.278	2.272	387.277	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s635	False
2.506	389.557	2.506	392.063	1	PA_with_intermediate	test	ward_and_allport	71	42.0	2.506	to_hand	poldrack-single-stim	s635	False
0.1	392.064	0.708	392.772	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.708	to_board	poldrack-single-stim	s635	False
0.1	392.78	0.796	393.576	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.796	to_hand	poldrack-single-stim	s635	False
0.1	393.577	0.376	393.953	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.376	to_board	poldrack-single-stim	s635	False
0.1	393.964	0.465	394.429	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.465	to_hand	poldrack-single-stim	s635	False
0.1	394.431	0.262	394.693	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.262	to_board	poldrack-single-stim	s635	False
1.0	394.702	4.04	394.701	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s635	False
1.6	398.749	1.6	400.349	1	PA_with_intermediate	test	ward_and_allport	71	43.0	1.6	to_hand	poldrack-single-stim	s635	False
0.1	400.35	0.309	400.659	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.309	to_board	poldrack-single-stim	s635	False
0.1	400.666	1.061	401.727	0	PA_with_intermediate	test	ward_and_allport	71	43.0	1.061	to_hand	poldrack-single-stim	s635	False
0.1	401.728	0.504	402.232	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.504	to_board	poldrack-single-stim	s635	False
0.1	402.241	0.46	402.701	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.46	to_hand	poldrack-single-stim	s635	False
0.1	402.702	0.451	403.153	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.451	to_board	poldrack-single-stim	s635	False
1.0	403.165	2.272	403.164	0	PA_with_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s635	False
1.638	405.451	1.638	407.089	1	PA_with_intermediate	test	ward_and_allport	71	44.0	1.638	to_hand	poldrack-single-stim	s635	False
0.1	407.09	3.155	410.245	0	PA_with_intermediate	test	ward_and_allport	82	44.0	3.155	to_board	poldrack-single-stim	s635	False
0.1	410.255	1.608	411.863	0	PA_with_intermediate	test	ward_and_allport	71	44.0	1.608	to_hand	poldrack-single-stim	s635	False
0.1	411.865	1.175	413.04	0	PA_with_intermediate	test	ward_and_allport	89	44.0	1.175	to_board	poldrack-single-stim	s635	False
0.1	413.051	1.382	414.433	0	PA_with_intermediate	test	ward_and_allport	82	44.0	1.382	to_hand	poldrack-single-stim	s635	False
0.1	414.434	0.404	414.838	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.404	to_board	poldrack-single-stim	s635	False
1.0	414.85	2.136	414.849	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s635	False
1.85	421.997	1.85	423.847	1	PA_with_intermediate	test	ward_and_allport	82	45.0	1.85	to_hand	poldrack-single-stim	s635	False
0.1	423.848	1.057	424.905	0	PA_with_intermediate	test	ward_and_allport	71	45.0	1.057	to_board	poldrack-single-stim	s635	False
0.1	424.916	0.578	425.494	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.578	to_hand	poldrack-single-stim	s635	False
0.1	425.495	0.486	425.981	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.486	to_board	poldrack-single-stim	s635	False
0.1	425.993	1.197	427.19	0	PA_with_intermediate	test	ward_and_allport	71	45.0	1.197	to_hand	poldrack-single-stim	s635	False
0.1	427.191	0.382	427.573	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.382	to_board	poldrack-single-stim	s635	False
1.0	427.585	2.0	427.584	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s635	False
3.906	429.596	3.906	433.502	1	PA_with_intermediate	test	ward_and_allport	71	46.0	3.906	to_hand	poldrack-single-stim	s635	False
0.1	433.503	0.377	433.88	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.377	to_board	poldrack-single-stim	s635	False
0.1	433.887	1.21	435.097	0	PA_with_intermediate	test	ward_and_allport	71	46.0	1.21	to_hand	poldrack-single-stim	s635	False
0.1	435.098	0.704	435.802	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.704	to_board	poldrack-single-stim	s635	False
0.1	435.813	0.641	436.454	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.641	to_hand	poldrack-single-stim	s635	False
0.1	436.455	0.539	436.994	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.539	to_board	poldrack-single-stim	s635	False
0.1	437.006	2.66	439.666	0	PA_with_intermediate	test	ward_and_allport	89	46.0	2.66	to_hand	poldrack-single-stim	s635	False
0.1	439.668	0.37	440.038	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.37	to_board	poldrack-single-stim	s635	False
0.1	440.048	0.666	440.714	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.666	to_hand	poldrack-single-stim	s635	False
0.1	440.715	0.311	441.026	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.311	to_board	poldrack-single-stim	s635	False
1.0	441.036	2.0	441.035	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s635	False
5.212	443.043	5.212	448.255	1	PA_without_intermediate	test	ward_and_allport	89	47.0	5.212	to_hand	poldrack-single-stim	s635	False
0.1	448.256	0.385	448.641	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.385	to_board	poldrack-single-stim	s635	False
0.1	448.65	0.48	449.13	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.48	to_hand	poldrack-single-stim	s635	False
0.1	449.131	0.392	449.523	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.392	to_board	poldrack-single-stim	s635	False
0.1	449.534	0.44	449.974	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.44	to_hand	poldrack-single-stim	s635	False
0.1	449.975	0.378	450.353	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.378	to_board	poldrack-single-stim	s635	False
1.0	450.367	2.408	450.366	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s635	False
