onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.639	0.5	539.405	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	BX	s595	False
540.418	0.5	540.417	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
542.926	0.5	543.525	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s595	False
554.941	0.5	554.94	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595	False
557.449	0.5	558.065	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	BY	s595	False
559.09	0.5	559.089	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595	False
561.6	0.5	562.254	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s595	False
563.107	0.5	563.106	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
565.616	0.5	566.335	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.719	probe	AX	s595	False
567.667	0.5	567.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595	False
570.175	0.5	570.562	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	BY	s595	False
571.95	0.5	571.949	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595	False
574.461	0.5	575.175	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.714	probe	BX	s595	False
576.104	0.5	576.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
578.616	0.5	579.08	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s595	False
580.255	0.5	580.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
582.763	0.5	583.169	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s595	False
584.269	0.5	584.268	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
586.779	0.5	587.21	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s595	False
588.286	0.5	588.285	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595	False
590.795	0.5	591.379	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.584	probe	AY	s595	False
592.846	0.5	592.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
595.358	0.5	596.5	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.142	probe	AX	s595	False
597.815	0.5	597.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
600.324	0.5	600.756	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s595	False
602.239	0.5	602.238	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
604.748	0.5	605.097	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s595	False
606.255	0.5	606.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
608.762	0.5	609.223	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s595	False
610.676	0.5	610.675	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595	False
613.188	0.5	613.536	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BX	s595	False
615.375	0.5	615.374	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
617.884	0.5	618.268	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s595	False
619.386	0.5	619.385	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595	False
621.893	0.5	622.188	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s595	False
623.808	0.5	623.807	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595	False
626.317	0.5	626.761	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s595	False
628.64	0.5	628.639	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595	False
631.149	0.5	631.526	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.377	probe	AY	s595	False
633.472	0.5	633.471	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595	False
635.984	0.5	636.721	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.737	probe	BX	s595	False
637.626	0.5	637.625	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595	False
640.136	0.5	640.718	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s595	False
641.643	0.5	641.642	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595	False
644.155	0.5	644.501	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s595	False
646.07	0.5	646.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
648.579	0.5	649.152	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s595	False
650.086	0.5	650.085	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595	False
652.596	0.5	653.341	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.745	probe	AY	s595	False
654.918	0.5	654.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
657.426	0.5	658.447	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.021	probe	AX	s595	False
658.928	0.5	658.927	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595	False
661.441	0.5	662.177	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	AY	s595	False
664.172	0.5	664.171	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
666.681	0.5	667.503	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.822	probe	AX	s595	False
668.186	0.5	668.185	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
670.695	0.5	671.431	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.736	probe	AX	s595	False
672.335	0.5	672.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
674.844	0.5	675.38	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s595	False
676.487	0.5	676.486	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
678.998	0.5	679.597	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s595	False
680.773	0.5	680.772	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595	False
683.279	0.5	683.591	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BY	s595	False
685.058	0.5	685.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
687.567	0.5	688.047	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s595	False
689.07	0.5	689.069	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s595	False
691.575	0.5	691.909	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s595	False
694.035	0.5	694.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
696.546	0.5	697.009	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s595	False
698.187	0.5	698.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
700.696	0.5	701.094	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s595	False
702.335	0.5	702.334	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595	False
704.843	0.5	705.165	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	BX	s595	False
706.349	0.5	706.348	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s595	False
708.858	0.5	709.208	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BX	s595	False
710.361	0.5	710.36	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
712.869	0.5	713.282	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s595	False
715.187	0.5	715.186	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s595	False
717.697	0.5	718.096	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.399	probe	AY	s595	False
719.748	0.5	719.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
722.257	0.5	722.804	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s595	False
726.212	0.5	726.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s595	False
728.719	0.5	729.118	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s595	False
