onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
533.019	0.5	533.47	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.451	probe	AY	s645	False
534.658	0.5	534.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
537.162	0.5	537.648	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s645	False
549.307	0.5	549.306	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
551.812	0.5	552.257	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s645	False
553.994	0.5	553.993	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s645	False
556.497	0.5	556.911	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.414	probe	AY	s645	False
558.815	0.5	558.814	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s645	False
561.319	0.5	561.745	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.426	probe	AY	s645	False
562.958	0.5	562.957	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s645	False
565.463	0.5	565.745	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BX	s645	False
567.373	0.5	567.372	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
569.878	0.5	570.458	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s645	False
573.42	0.5	573.419	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s645	False
575.925	0.5	576.385	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.46	probe	BX	s645	False
577.564	0.5	577.563	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s645	False
580.069	0.5	580.416	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s645	False
581.571	0.5	581.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
584.076	0.5	584.536	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.46	probe	AX	s645	False
585.579	0.5	585.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
588.084	0.5	588.486	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s645	False
589.859	0.5	589.858	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s645	False
592.363	0.5	592.806	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BY	s645	False
594.817	0.5	594.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
597.322	0.5	597.822	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s645	False
599.232	0.5	599.231	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s645	False
601.736	0.5	602.194	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.458	probe	BX	s645	False
603.374	0.5	603.373	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
605.879	0.5	606.239	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s645	False
607.381	0.5	607.38	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
609.887	0.5	610.457	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s645	False
611.525	0.5	611.524	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
614.029	0.5	614.416	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s645	False
615.668	0.5	615.667	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s645	False
618.172	0.5	618.492	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BY	s645	False
620.627	0.5	620.626	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
623.131	0.5	623.52	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s645	False
624.634	0.5	624.633	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s645	False
627.138	0.5	627.497	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s645	False
628.641	0.5	628.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
631.146	0.5	631.618	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s645	False
632.784	0.5	632.783	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
635.288	0.5	635.692	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s645	False
636.927	0.5	636.926	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s645	False
639.432	0.5	639.911	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.479	probe	AY	s645	False
641.071	0.5	641.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
643.575	0.5	643.973	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s645	False
645.078	0.5	645.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
647.583	0.5	648.068	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s645	False
649.086	0.5	649.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
651.591	0.5	652.176	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s645	False
653.364	0.5	653.363	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
655.869	0.5	656.814	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.945	probe	AX	s645	False
658.051	0.5	658.05	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s645	False
660.555	0.5	660.906	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s645	False
662.33	0.5	662.329	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s645	False
664.834	0.5	665.222	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.388	probe	BY	s645	False
666.337	0.5	666.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
668.842	0.5	669.308	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s645	False
670.344	0.5	670.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
672.849	0.5	673.259	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s645	False
674.487	0.5	674.486	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s645	False
676.992	0.5	677.442	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.45	probe	AY	s645	False
679.175	0.5	679.174	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s645	False
681.678	0.5	682.193	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.515	probe	AY	s645	False
683.997	0.5	683.996	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s645	False
686.502	0.5	686.822	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BX	s645	False
688.141	0.5	688.14	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s645	False
690.646	0.5	690.645	2.18	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s645	False
692.829	0.5	692.828	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s645	False
695.334	0.5	696.025	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.691	probe	AY	s645	False
697.38	0.5	697.379	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
699.885	0.5	700.282	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s645	False
701.66	0.5	701.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
704.164	0.5	704.67	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s645	False
705.667	0.5	705.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
708.172	0.5	708.705	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s645	False
710.355	0.5	710.354	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s645	False
712.86	0.5	713.856	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.996	probe	AY	s645	False
715.314	0.5	715.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
717.819	0.5	718.36	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s645	False
719.457	0.5	719.456	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s645	False
721.962	0.5	722.431	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s645	False
