onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.469	0.5	542.154	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.685	probe	AX	s591	False
543.106	0.5	543.105	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
545.613	0.5	546.08	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s591	False
558.037	0.5	558.036	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
560.543	0.5	561.04	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s591	False
562.317	0.5	562.316	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
564.824	0.5	565.311	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s591	False
566.328	0.5	566.327	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
568.84	0.5	569.517	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s591	False
571.294	0.5	571.293	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
573.798	0.5	574.498	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.7	probe	AY	s591	False
575.572	0.5	575.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
578.078	0.5	578.551	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s591	False
579.987	0.5	579.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
582.494	0.5	582.9	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s591	False
584.406	0.5	584.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
586.912	0.5	587.357	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s591	False
589.502	0.5	589.501	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
592.012	0.5	592.926	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.914	probe	AY	s591	False
593.514	0.5	593.513	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
596.023	0.5	596.671	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	BY	s591	False
597.529	0.5	597.528	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
600.039	0.5	600.675	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	BY	s591	False
601.54	0.5	601.539	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
604.048	0.5	604.783	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.735	probe	AX	s591	False
605.687	0.5	605.686	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s591	False
608.191	0.5	608.654	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.463	probe	BX	s591	False
610.238	0.5	610.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
612.747	0.5	613.24	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.493	probe	AX	s591	False
614.522	0.5	614.521	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s591	False
617.031	0.5	617.781	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.75	probe	BX	s591	False
619.62	0.5	619.619	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
622.131	0.5	622.746	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.615	probe	AY	s591	False
623.633	0.5	623.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
626.141	0.5	626.666	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s591	False
628.597	0.5	628.596	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
631.103	0.5	631.491	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.388	probe	BY	s591	False
632.744	0.5	632.743	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
635.248	0.5	636.087	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.839	probe	AX	s591	False
636.89	0.5	636.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
639.397	0.5	639.928	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s591	False
640.901	0.5	640.9	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
643.409	0.5	643.677	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s591	False
645.051	0.5	645.05	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
647.56	0.5	648.031	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s591	False
649.061	0.5	649.06	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
651.57	0.5	651.926	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.356	probe	AY	s591	False
653.755	0.5	653.754	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
656.264	0.5	657.045	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.781	probe	AX	s591	False
657.766	0.5	657.765	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
660.272	0.5	660.951	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s591	False
662.182	0.5	662.181	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
664.69	0.5	665.201	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.511	probe	BY	s591	False
666.328	0.5	666.327	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
668.833	0.5	669.247	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BY	s591	False
670.47	0.5	670.469	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
672.98	0.5	673.486	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s591	False
674.619	0.5	674.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
677.129	0.5	677.605	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s591	False
678.63	0.5	678.629	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
681.138	0.5	681.478	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s591	False
683.184	0.5	683.183	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
685.687	0.5	686.349	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s591	False
687.868	0.5	687.867	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
690.375	0.5	691.135	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.76	probe	AY	s591	False
692.012	0.5	692.011	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591	False
694.521	0.5	695.174	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s591	False
696.295	0.5	696.294	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591	False
698.805	0.5	699.194	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BY	s591	False
700.306	0.5	700.305	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s591	False
702.815	0.5	703.237	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s591	False
704.725	0.5	704.724	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
707.23	0.5	707.788	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s591	False
709.277	0.5	709.276	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
711.786	0.5	712.297	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s591	False
713.425	0.5	713.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
715.935	0.5	716.288	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s591	False
717.709	0.5	717.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
720.215	0.5	720.705	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s591	False
721.853	0.5	721.852	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s591	False
724.362	0.5	724.694	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BX	s591	False
726.141	0.5	726.14	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591	False
728.651	0.5	729.172	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s591	False
