onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.945	0.5	538.304	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s605	False
541.894	0.5	541.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
544.401	0.5	544.798	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s605	False
556.551	0.5	556.55	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s605	False
559.057	0.5	559.614	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s605	False
560.695	0.5	560.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
563.202	0.5	563.787	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s605	False
564.839	0.5	564.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
567.348	0.5	567.899	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s605	False
568.851	0.5	568.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
571.361	0.5	571.791	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s605	False
572.866	0.5	572.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
575.372	0.5	575.819	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s605	False
577.282	0.5	577.281	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
579.788	0.5	580.224	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BX	s605	False
581.426	0.5	581.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
583.935	0.5	584.305	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s605	False
585.981	0.5	585.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
588.487	0.5	588.929	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s605	False
590.263	0.5	590.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
592.773	0.5	593.348	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s605	False
594.275	0.5	594.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
596.781	0.5	597.118	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s605	False
598.964	0.5	598.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
601.472	0.5	601.851	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s605	False
602.973	0.5	602.972	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
605.483	0.5	605.791	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s605	False
609.16	0.5	609.159	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s605	False
611.667	0.5	612.137	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BY	s605	False
613.304	0.5	613.303	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s605	False
615.811	0.5	616.202	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.391	probe	BY	s605	False
617.448	0.5	617.447	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
619.957	0.5	620.285	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s605	False
621.459	0.5	621.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
623.966	0.5	624.352	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s605	False
625.875	0.5	625.874	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
628.382	0.5	628.842	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s605	False
630.019	0.5	630.018	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
632.53	0.5	633.021	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BX	s605	False
634.032	0.5	634.031	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
636.538	0.5	636.835	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.297	probe	AX	s605	False
638.451	0.5	638.45	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s605	False
640.958	0.5	641.256	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BY	s605	False
643.14	0.5	643.139	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
645.649	0.5	645.987	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s605	False
647.423	0.5	647.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
649.931	0.5	650.436	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s605	False
651.433	0.5	651.432	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
653.943	0.5	654.261	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s605	False
655.444	0.5	655.443	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
657.95	0.5	658.373	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s605	False
659.996	0.5	659.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
662.505	0.5	662.9	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s605	False
665.368	0.5	665.367	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
667.874	0.5	668.212	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s605	False
669.378	0.5	669.377	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s605	False
671.884	0.5	672.435	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	BY	s605	False
673.658	0.5	673.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
676.167	0.5	676.549	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s605	False
677.942	0.5	677.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
680.449	0.5	680.817	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s605	False
683.311	0.5	683.31	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
685.821	0.5	686.154	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s605	False
687.595	0.5	687.594	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
690.101	0.5	690.403	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s605	False
691.739	0.5	691.738	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
694.25	0.5	694.962	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.712	probe	BX	s605	False
696.704	0.5	696.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
699.212	0.5	699.559	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s605	False
700.854	0.5	700.853	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605	False
703.362	0.5	704.093	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BX	s605	False
704.864	0.5	704.863	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
707.374	0.5	707.746	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s605	False
709.014	0.5	709.013	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
711.521	0.5	711.835	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.314	probe	AX	s605	False
713.163	0.5	713.162	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s605	False
715.67	0.5	715.924	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s605	False
717.851	0.5	717.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
720.361	0.5	720.776	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s605	False
721.863	0.5	721.862	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s605	False
724.369	0.5	725.009	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s605	False
726.007	0.5	726.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605	False
728.513	0.5	728.979	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s605	False
