onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.243	0.5	539.813	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.57	probe	AY	s616	False
540.88	0.5	540.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
543.386	0.5	543.74	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s616	False
555.539	0.5	555.538	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
558.042	0.5	558.559	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s616	False
560.225	0.5	560.224	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s616	False
562.731	0.5	563.326	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s616	False
565.051	0.5	565.05	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s616	False
567.557	0.5	568.173	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s616	False
569.196	0.5	569.195	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s616	False
571.701	0.5	572.22	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BX	s616	False
573.611	0.5	573.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
576.117	0.5	576.511	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s616	False
579.664	0.5	579.663	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s616	False
582.17	0.5	582.514	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s616	False
583.808	0.5	583.807	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s616	False
586.317	0.5	586.722	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BY	s616	False
587.819	0.5	587.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
590.328	0.5	590.644	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.316	probe	AX	s616	False
591.829	0.5	591.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
594.338	0.5	594.711	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s616	False
596.112	0.5	596.111	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s616	False
598.618	0.5	598.868	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.25	probe	BY	s616	False
601.072	0.5	601.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
603.578	0.5	603.891	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s616	False
605.488	0.5	605.487	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s616	False
607.994	0.5	608.446	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	BX	s616	False
609.632	0.5	609.631	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
612.141	0.5	612.629	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s616	False
613.643	0.5	613.642	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
616.149	0.5	616.91	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s616	False
617.787	0.5	617.786	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
620.293	0.5	620.773	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s616	False
621.931	0.5	621.93	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s616	False
624.437	0.5	624.882	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BY	s616	False
626.891	0.5	626.89	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
629.402	0.5	629.781	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s616	False
630.908	0.5	630.907	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s616	False
633.417	0.5	633.924	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.507	probe	BY	s616	False
634.922	0.5	634.921	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
637.424	0.5	637.813	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s616	False
639.061	0.5	639.06	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
641.568	0.5	641.992	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s616	False
643.211	0.5	643.21	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s616	False
645.716	0.5	646.261	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s616	False
647.355	0.5	647.354	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
649.864	0.5	650.301	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s616	False
651.365	0.5	651.364	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
653.874	0.5	654.316	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s616	False
655.376	0.5	655.375	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
657.884	0.5	658.305	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s616	False
659.659	0.5	659.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
662.165	0.5	662.455	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.29	probe	AX	s616	False
664.346	0.5	664.345	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s616	False
666.856	0.5	667.276	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s616	False
668.63	0.5	668.629	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s616	False
671.138	0.5	671.516	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BY	s616	False
672.64	0.5	672.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
675.149	0.5	675.616	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s616	False
676.651	0.5	676.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
679.157	0.5	679.505	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s616	False
680.797	0.5	680.796	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s616	False
683.301	0.5	683.955	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s616	False
685.485	0.5	685.484	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s616	False
687.991	0.5	688.645	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s616	False
690.309	0.5	690.308	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s616	False
692.821	0.5	693.168	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s616	False
694.459	0.5	694.458	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s616	False
696.965	0.5	697.834	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.869	probe	BX	s616	False
699.147	0.5	699.146	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s616	False
701.656	0.5	702.235	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s616	False
703.701	0.5	703.7	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
706.21	0.5	706.919	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s616	False
707.984	0.5	707.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
710.495	0.5	710.886	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s616	False
712.0	0.5	711.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
714.51	0.5	714.841	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s616	False
716.695	0.5	716.694	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s616	False
719.2	0.5	719.867	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.667	probe	AY	s616	False
721.653	0.5	721.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
724.16	0.5	725.42	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.26	probe	AX	s616	False
725.797	0.5	725.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s616	False
728.304	0.5	728.632	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s616	False
