onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.442	0.5	538.987	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s471	False
540.079	0.5	540.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
542.582	0.5	543.309	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.727	probe	AX	s471	False
554.722	0.5	554.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
557.225	0.5	557.837	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s471	False
559.407	0.5	559.406	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471	False
561.91	0.5	562.573	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s471	False
564.227	0.5	564.226	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471	False
566.729	0.5	567.442	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.713	probe	AY	s471	False
568.366	0.5	568.365	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471	False
570.869	0.5	571.499	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	BX	s471	False
572.778	0.5	572.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
575.281	0.5	576.318	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.037	probe	AX	s471	False
578.822	0.5	578.821	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471	False
581.325	0.5	581.623	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s471	False
582.963	0.5	582.962	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471	False
585.465	0.5	586.161	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.696	probe	BY	s471	False
586.966	0.5	586.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
589.468	0.5	590.064	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s471	False
590.97	0.5	590.969	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
593.472	0.5	594.057	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s471	False
595.245	0.5	595.244	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471	False
597.747	0.5	598.417	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BY	s471	False
600.201	0.5	600.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
602.704	0.5	603.094	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s471	False
604.614	0.5	604.613	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471	False
607.116	0.5	608.175	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.059	probe	BX	s471	False
608.753	0.5	608.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
611.255	0.5	611.937	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s471	False
612.757	0.5	612.756	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
615.26	0.5	615.76	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s471	False
616.897	0.5	616.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
619.4	0.5	620.234	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.834	probe	AX	s471	False
621.037	0.5	621.036	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471	False
623.54	0.5	623.941	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s471	False
625.993	0.5	625.992	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
628.495	0.5	629.203	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.708	probe	AX	s471	False
629.997	0.5	629.996	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471	False
632.499	0.5	633.464	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.965	probe	BY	s471	False
634.0	0.5	633.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
636.503	0.5	636.924	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s471	False
638.14	0.5	638.139	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
640.642	0.5	641.292	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s471	False
642.28	0.5	642.279	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471	False
644.783	0.5	645.292	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.509	probe	AY	s471	False
646.42	0.5	646.419	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
648.923	0.5	649.476	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s471	False
650.424	0.5	650.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
652.926	0.5	653.421	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s471	False
654.428	0.5	654.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
656.931	0.5	657.482	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s471	False
658.704	0.5	658.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
661.207	0.5	661.702	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s471	False
663.389	0.5	663.388	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471	False
665.892	0.5	666.21	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s471	False
667.665	0.5	667.664	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471	False
670.167	0.5	670.882	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.715	probe	BY	s471	False
671.669	0.5	671.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
674.171	0.5	674.17	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s471	False
675.673	0.5	675.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
678.175	0.5	678.924	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.749	probe	AX	s471	False
679.813	0.5	679.812	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471	False
682.316	0.5	683.429	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.113	probe	AY	s471	False
684.497	0.5	684.496	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471	False
686.999	0.5	687.69	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.691	probe	AY	s471	False
689.317	0.5	689.316	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471	False
691.82	0.5	692.118	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s471	False
693.457	0.5	693.456	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471	False
695.96	0.5	696.311	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s471	False
698.141	0.5	698.14	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471	False
700.644	0.5	701.416	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.772	probe	AY	s471	False
702.69	0.5	702.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
705.192	0.5	705.707	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s471	False
706.965	0.5	706.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
709.467	0.5	710.068	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s471	False
710.969	0.5	710.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
713.472	0.5	714.048	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s471	False
715.653	0.5	715.652	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471	False
718.155	0.5	719.49	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.335	probe	AY	s471	False
720.608	0.5	720.607	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
723.11	0.5	723.664	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s471	False
724.748	0.5	724.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471	False
727.25	0.5	727.739	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s471	False
