onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.744	0.5	539.02	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.276	probe	AX	s642	False
542.699	0.5	542.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
545.21	0.5	545.483	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.273	probe	AX	s642	False
557.372	0.5	557.371	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642	False
559.883	0.5	560.229	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.346	probe	AY	s642	False
561.525	0.5	561.524	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
564.036	0.5	564.296	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.26	probe	AX	s642	False
565.678	0.5	565.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
568.189	0.5	568.469	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.28	probe	AX	s642	False
569.693	0.5	569.692	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
572.205	0.5	572.461	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.256	probe	AX	s642	False
573.711	0.5	573.71	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
576.223	0.5	576.52	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.297	probe	AX	s642	False
578.138	0.5	578.137	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
580.648	0.5	580.892	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.244	probe	BX	s642	False
582.289	0.5	582.288	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
584.797	0.5	585.08	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.283	probe	AX	s642	False
586.847	0.5	586.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
589.358	0.5	589.647	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.289	probe	AX	s642	False
591.134	0.5	591.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
593.644	0.5	593.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s642	False
595.149	0.5	595.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
597.659	0.5	598.143	2.18	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.484	probe	AX	s642	False
599.846	0.5	599.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
602.356	0.5	602.649	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.293	probe	AX	s642	False
603.862	0.5	603.861	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
606.374	0.5	606.711	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BX	s642	False
610.056	0.5	610.055	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642	False
612.568	0.5	612.808	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BY	s642	False
614.211	0.5	614.21	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642	False
616.721	0.5	616.989	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s642	False
618.363	0.5	618.362	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
620.87	0.5	621.117	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BX	s642	False
622.376	0.5	622.375	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
624.888	0.5	625.102	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.214	probe	AX	s642	False
626.802	0.5	626.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
629.315	0.5	629.542	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.227	probe	AX	s642	False
630.958	0.5	630.957	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
633.469	0.5	633.702	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.233	probe	BX	s642	False
634.974	0.5	634.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
637.486	0.5	637.725	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.239	probe	AX	s642	False
639.397	0.5	639.396	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642	False
641.907	0.5	642.198	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BY	s642	False
644.094	0.5	644.093	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
646.605	0.5	646.949	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s642	False
648.383	0.5	648.382	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
650.896	0.5	651.122	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.226	probe	AX	s642	False
652.401	0.5	652.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
654.912	0.5	655.187	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.275	probe	AX	s642	False
656.417	0.5	656.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
658.921	0.5	659.191	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.27	probe	AX	s642	False
660.971	0.5	660.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
663.483	0.5	663.754	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.271	probe	AX	s642	False
666.348	0.5	666.347	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
668.859	0.5	669.083	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BX	s642	False
670.365	0.5	670.364	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642	False
672.876	0.5	673.143	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s642	False
674.655	0.5	674.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
677.166	0.5	677.375	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.209	probe	AX	s642	False
678.943	0.5	678.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
681.455	0.5	681.681	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.226	probe	AX	s642	False
684.321	0.5	684.32	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
686.83	0.5	687.077	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.247	probe	AX	s642	False
688.607	0.5	688.606	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
691.12	0.5	691.331	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.211	probe	BX	s642	False
692.761	0.5	692.76	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
695.272	0.5	695.508	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BX	s642	False
697.731	0.5	697.73	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
700.243	0.5	700.508	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.265	probe	AX	s642	False
701.884	0.5	701.883	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642	False
704.396	0.5	704.632	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BX	s642	False
705.901	0.5	705.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
708.413	0.5	708.701	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.288	probe	AX	s642	False
710.055	0.5	710.054	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
712.565	0.5	712.564	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s642	False
714.204	0.5	714.203	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642	False
716.714	0.5	716.931	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.217	probe	BY	s642	False
718.901	0.5	718.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
721.412	0.5	721.95	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s642	False
722.918	0.5	722.917	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642	False
725.43	0.5	725.704	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.274	probe	AY	s642	False
727.072	0.5	727.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642	False
729.584	0.5	729.885	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.301	probe	AX	s642	False
