onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.094	0.85	0.85	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.605	71.0	False	stim	noncrit_signal	s554	False
542.547	0.85	0.85	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.206	71.0	False	stim	crit_go	s554	False
545.299	0.85	0.85	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	71.0	False	stim	noncrit_nosignal	s554	False
547.852	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.049	71.0	False	stim	crit_stop_failure	s554	False
550.204	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.347	71.0	False	stim	crit_go	s554	False
552.456	0.85	0.8	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	1.163	71.0	False	stim	crit_go	s554	False
555.109	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s554	False
557.361	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.451	71.0	False	stim	crit_go	s554	False
559.713	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.125	71.0	False	stim	noncrit_nosignal	s554	False
561.966	0.85	0.85	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.665	71.0	False	stim	noncrit_nosignal	s554	False
564.318	0.85	0.85	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_nosignal	s554	False
566.67	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.42	71.0	False	stim	noncrit_nosignal	s554	False
568.922	0.85	0.85	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_signal	s554	False
571.774	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.123	71.0	False	stim	crit_go	s554	False
574.127	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.694	71.0	False	stim	noncrit_nosignal	s554	False
576.38	0.85	0.85	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_nosignal	s554	False
578.732	0.85	0.85	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	71.0	False	stim	noncrit_nosignal	s554	False
581.184	0.85	0.85	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.716	71.0	False	stim	crit_stop_failure	s554	False
583.437	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	71.0	False	stim	noncrit_signal	s554	False
585.689	0.85	0.8	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	71.0	False	stim	crit_go	s554	False
588.442	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.848	71.0	False	stim	noncrit_signal	s554	False
590.793	0.85	0.8	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.104	71.0	False	stim	crit_go	s554	False
593.545	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.63	71.0	False	stim	noncrit_nosignal	s554	False
595.997	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.626	71.0	False	stim	noncrit_nosignal	s554	False
598.25	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s554	False
600.602	0.85	0.85	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	71.0	False	stim	noncrit_nosignal	s554	False
603.253	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s554	False
605.704	0.85	0.9	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.363	71.0	False	stim	crit_go	s554	False
607.956	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.17	71.0	False	stim	noncrit_signal	s554	False
610.309	0.85	0.9	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.942	71.0	False	stim	noncrit_signal	s554	False
613.26	0.85	0.9	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.338	71.0	False	stim	crit_go	s554	False
615.511	0.85	0.9	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	1.094	71.0	False	stim	noncrit_nosignal	s554	False
618.463	0.85	0.9	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	71.0	False	stim	noncrit_signal	s554	False
620.915	0.85	0.9	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s554	False
623.168	0.85	0.95	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.735	71.0	False	stim	noncrit_nosignal	s554	False
625.519	0.85	0.95	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.379	71.0	False	stim	crit_go	s554	False
627.971	0.85	0.95	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.269	71.0	False	stim	crit_stop_failure	s554	False
630.223	0.85	0.9	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.733	71.0	False	stim	noncrit_signal	s554	False
632.676	0.85	0.9	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.893	71.0	False	stim	noncrit_nosignal	s554	False
635.428	0.85	0.9	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	71.0	False	stim	noncrit_signal	s554	False
637.68	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_nosignal	s554	False
640.032	0.85	0.9	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.762	71.0	False	stim	noncrit_signal	s554	False
642.484	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_nosignal	s554	False
644.836	0.85	0.9	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	71.0	False	stim	noncrit_signal	s554	False
647.088	0.85	0.9	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	71.0	False	stim	noncrit_nosignal	s554	False
649.64	0.85	0.9	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.332	71.0	False	stim	crit_go	s554	False
