onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
249.69	1.284	250.974	5.16676864108114	draw_card	1.284	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.8467346645077996	1.284	n/a	stim	poldrack-single-stim	s611	False	1
250.977	0.767	251.744	4.358435307747809	draw_card	0.767	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.740623570434778	0.767	n/a	stim	poldrack-single-stim	s611	False	1
251.748	0.705	252.453	3.4346257839382863	draw_card	0.705	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	2.709856482451407	0.705	n/a	stim	poldrack-single-stim	s611	False	1
252.457	0.511	252.968	2.368691718004217	end_round	0.511	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	16.0	4.0	2.0	3.764606990104205	0.511	3.0	stim	poldrack-single-stim	s611	False	1
253.723	1.5	252.972	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
266.367	11.36	277.727	-0.5415646922521915	draw_card	11.36	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.3006770764663642	11.36	n/a	stim	poldrack-single-stim	s611	False	1
277.729	1.46	279.189	-3.308231358918859	end_round	1.46	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.9669552492779017	1.46	1.0	stim	poldrack-single-stim	s611	False	1
279.944	1.5	279.193	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
281.447	1.688	283.135	-0.5415646922521915	draw_card	1.688	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.171285071417103	1.688	n/a	stim	poldrack-single-stim	s611	False	1
283.138	0.439	283.577	-3.70823135891886	end_round	0.439	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.766793312805312	0.439	1.0	stim	poldrack-single-stim	s611	False	1
284.336	1.5	283.585	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
285.975	1.911	287.886	1.1251019744144746	end_round	1.911	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.680625929161621	1.911	0.0	stim	poldrack-single-stim	s611	False	1
288.644	1.5	287.893	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
290.488	1.879	292.367	2.2917686410811404	draw_card	1.879	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	1.6759319305068558	1.879	n/a	stim	poldrack-single-stim	s611	False	1
292.37	0.458	292.828	-0.4225170732045729	end_round	0.458	columbia_card_task_fmri	21.0	0.7142857142857143	71.0	-55.0	0.2857142857142857	8.0	2.0	2.0	3.100213242736324	0.458	1.0	stim	poldrack-single-stim	s611	False	1
293.584	1.5	292.833	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
295.495	2.191	297.686	3.5417686410811404	draw_card	2.191	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	8.170909271627146	2.191	n/a	stim	poldrack-single-stim	s611	False	1
297.688	0.41	298.098	0.2917686410811441	end_round	0.41	columbia_card_task_fmri	26.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.876318170621827	0.41	1.0	stim	poldrack-single-stim	s611	False	1
298.853	1.5	298.102	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
300.492	1.563	302.055	-1.3748980255855254	draw_card	1.563	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.0524834951095911	1.563	n/a	stim	poldrack-single-stim	s611	False	1
302.059	0.379	302.438	-3.45823135891886	end_round	0.379	columbia_card_task_fmri	15.0	0.75	71.0	-60.0	0.25	9.0	2.0	2.0	1.2429364729234962	0.379	1.0	stim	poldrack-single-stim	s611	False	1
303.193	1.5	302.442	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
304.833	2.434	307.267	2.991768641081141	end_round	2.434	columbia_card_task_fmri	13.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-0.3329493280819697	2.434	0.0	stim	poldrack-single-stim	s611	False	1
308.024	1.5	307.273	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
309.528	1.009	310.537	4.29176864108114	end_round	1.009	columbia_card_task_fmri	15.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.7669630188999506	1.009	0.0	stim	poldrack-single-stim	s611	False	1
311.29	1.5	310.539	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
312.862	1.049	313.911	0.0917686410811413	draw_card	1.049	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.166986903259179	1.049	n/a	stim	poldrack-single-stim	s611	False	1
313.915	0.443	314.358	-1.7082313589188576	end_round	0.443	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.4418536503836137	0.443	1.0	stim	poldrack-single-stim	s611	False	1
315.113	1.5	314.362	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
316.616	1.467	318.083	-1.2082313589188594	end_round	1.467	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-3.041506267128966	1.467	0.0	stim	poldrack-single-stim	s611	False	1
318.841	1.5	318.09	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
320.344	1.637	321.981	-0.5415646922521915	draw_card	1.637	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.935298139149552	1.637	n/a	stim	poldrack-single-stim	s611	False	1
321.985	0.347	322.332	-1.8900495407370428	end_round	0.347	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.0937332712365944	0.347	1.0	stim	poldrack-single-stim	s611	False	1
323.089	1.5	322.338	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
324.729	1.281	326.01	1.1251019744144746	draw_card	1.281	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.4446465404091668	1.281	n/a	stim	poldrack-single-stim	s611	False	1
326.014	0.495	326.509	-0.1627768134643162	draw_card	0.495	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	1.5510131881065163	0.495	n/a	stim	poldrack-single-stim	s611	False	1
326.513	0.395	326.908	-1.7082313589188594	end_round	0.395	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	2.766925084811461	0.395	2.0	stim	poldrack-single-stim	s611	False	1
327.666	1.5	326.915	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
329.306	0.776	330.082	-0.9082313589188586	draw_card	0.776	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	3.1669105286738244	0.776	1.0	stim	poldrack-single-stim	s611	False	0
330.84	1.5	330.089	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
332.819	0.992	333.811	-0.5207313589188594	draw_card	0.992	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-0.3982687930102493	0.992	n/a	stim	poldrack-single-stim	s611	False	1
333.815	0.464	334.279	-1.5082313589188583	draw_card	0.464	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	16.0	2.0	3.0	0.3670201598737002	0.464	n/a	stim	poldrack-single-stim	s611	False	1
334.282	0.349	334.631	-2.636802787490286	draw_card	0.349	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	16.0	3.0	3.0	1.1827326277500203	0.349	n/a	stim	poldrack-single-stim	s611	False	1
334.635	0.349	334.984	-3.9390005896880913	end_round	0.349	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	16.0	4.0	3.0	2.051630482356906	0.349	3.0	stim	poldrack-single-stim	s611	False	1
335.74	1.5	334.989	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
337.448	1.239	338.687	-0.7707313589188594	draw_card	1.239	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	4.285297684499739	1.239	1.0	stim	poldrack-single-stim	s611	False	0
339.446	1.5	338.695	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
341.018	0.475	341.493	3.491768641081141	draw_card	0.475	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.400702381884784	0.475	n/a	stim	poldrack-single-stim	s611	False	1
341.497	0.362	341.859	2.5774829267954287	draw_card	0.362	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	2.359942438119361	0.362	n/a	stim	poldrack-single-stim	s611	False	1
341.862	0.355	342.217	1.5225378718503706	draw_card	0.355	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	15.0	3.0	2.0	3.40381844596601	0.355	n/a	stim	poldrack-single-stim	s611	False	1
342.221	0.307	342.528	0.2917686410811423	draw_card	0.307	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	15.0	4.0	2.0	4.543950545002474	0.307	n/a	stim	poldrack-single-stim	s611	False	1
342.532	0.806	343.338	-1.1627768134643162	draw_card	0.806	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	15.0	5.0	2.0	5.793505116231401	0.806	n/a	stim	poldrack-single-stim	s611	False	1
343.342	0.542	343.884	-2.908231358918859	end_round	0.542	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	15.0	6.0	2.0	7.166781645423846	0.542	5.0	stim	poldrack-single-stim	s611	False	1
344.648	1.5	343.897	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
346.22	1.277	347.497	4.358435307747809	draw_card	1.277	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.740623570434778	1.277	n/a	stim	poldrack-single-stim	s611	False	1
347.502	0.413	347.915	3.4346257839382863	draw_card	0.413	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	2.709856482451407	0.413	n/a	stim	poldrack-single-stim	s611	False	1
347.919	0.33	348.249	2.368691718004217	draw_card	0.33	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	15.0	3.0	2.0	3.764606990104205	0.33	n/a	stim	poldrack-single-stim	s611	False	1
348.253	0.632	348.885	1.1251019744144763	draw_card	0.632	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	15.0	4.0	2.0	4.916616276774363	0.632	n/a	stim	poldrack-single-stim	s611	False	1
348.889	0.41	349.299	-0.3445949952824979	draw_card	0.41	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	15.0	5.0	2.0	6.179187873542098	0.41	5.0	stim	poldrack-single-stim	s611	False	0
350.054	1.5	349.303	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
351.898	0.576	352.474	0.2917686410811406	draw_card	0.576	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.35036889205721	0.576	n/a	stim	poldrack-single-stim	s611	False	1
352.478	0.771	353.249	0.2251019744144739	draw_card	0.771	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.0666666666666666	16.0	2.0	1.0	-27.23257494333615	0.771	n/a	stim	poldrack-single-stim	s611	False	1
353.253	1.833	355.086	0.1489114982239978	draw_card	1.833	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-15.0	0.0714285714285714	16.0	3.0	1.0	-27.103380071563876	1.833	n/a	stim	poldrack-single-stim	s611	False	1
355.09	0.943	356.033	0.0609994103119097	end_round	0.943	columbia_card_task_fmri	1.0	0.9230769230769232	71.0	-15.0	0.0769230769230769	16.0	4.0	1.0	-26.960845334886063	0.943	3.0	stim	poldrack-single-stim	s611	False	1
356.788	1.5	356.037	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
358.768	1.63	360.398	3.4167686410811404	end_round	1.63	columbia_card_task_fmri	10.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.605967771285535	1.63	0.0	stim	poldrack-single-stim	s611	False	1
361.153	1.5	360.402	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
362.928	2.419	365.347	4.04176864108114	draw_card	2.419	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.468194541417315	2.419	n/a	stim	poldrack-single-stim	s611	False	1
365.352	0.416	365.768	3.2917686410811404	draw_card	0.416	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-0.6388184751687866	0.416	n/a	stim	poldrack-single-stim	s611	False	1
365.772	0.289	366.061	2.4346257839382845	end_round	0.289	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-75.0	0.1428571428571428	16.0	3.0	2.0	0.2604642672496204	0.289	2.0	stim	poldrack-single-stim	s611	False	1
366.818	1.5	366.067	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
369.206	0.833	370.039	4.29176864108114	draw_card	0.833	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.5160295709417326	0.833	n/a	stim	poldrack-single-stim	s611	False	1
370.043	1.316	371.359	3.491768641081141	draw_card	1.316	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.400702381884784	1.316	n/a	stim	poldrack-single-stim	s611	False	1
371.363	0.598	371.961	2.5774829267954287	end_round	0.598	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	2.359942438119361	0.598	2.0	stim	poldrack-single-stim	s611	False	1
372.718	1.5	371.967	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
374.358	3.671	378.029	1.4792686410811406	draw_card	3.671	columbia_card_task_fmri	4.0	0.6875	89.0	-5.0	0.3125	16.0	1.0	5.0	-27.05252422364244	3.671	n/a	stim	poldrack-single-stim	s611	False	1
378.033	0.583	378.616	1.291768641081141	draw_card	0.583	columbia_card_task_fmri	4.0	0.6666666666666667	89.0	-5.0	0.3333333333333333	16.0	2.0	5.0	-26.981665393388084	0.583	n/a	stim	poldrack-single-stim	s611	False	1
378.621	0.268	378.889	1.077482926795426	draw_card	0.268	columbia_card_task_fmri	4.0	0.6428571428571428	89.0	-5.0	0.3571428571428571	16.0	3.0	5.0	-26.91205103179371	0.268	n/a	stim	poldrack-single-stim	s611	False	1
378.893	0.187	379.08	0.8302301795426792	draw_card	0.187	columbia_card_task_fmri	4.0	0.6153846153846154	89.0	-5.0	0.3846153846153846	16.0	4.0	5.0	-26.84607809743189	0.187	4.0	stim	poldrack-single-stim	s611	False	0
379.838	1.5	379.087	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
381.478	4.757	386.235	-1.3748980255855237	draw_card	4.757	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.798619864257688	4.757	n/a	stim	poldrack-single-stim	s611	False	1
386.24	1.03	387.27	-4.5082313589188585	end_round	1.03	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.366805228417839	1.03	1.0	stim	poldrack-single-stim	s611	False	1
388.029	1.5	387.278	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
389.6	1.249	390.849	0.2917686410811406	draw_card	1.249	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.30796187748399	1.249	1.0	stim	poldrack-single-stim	s611	False	0
391.608	1.5	390.857	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
393.18	0.782	393.962	1.9584353077478085	draw_card	0.782	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.8173089135023943	0.782	n/a	stim	poldrack-single-stim	s611	False	1
393.965	0.606	394.571	-0.9082313589188586	draw_card	0.606	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	3.1669105286738244	0.606	n/a	stim	poldrack-single-stim	s611	False	1
394.574	0.499	395.073	-5.20823135891886	end_round	0.499	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	6.005908561904967	0.499	2.0	stim	poldrack-single-stim	s611	False	1
395.832	1.5	395.081	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
397.948	0.881	398.829	2.5417686410811404	draw_card	0.881	columbia_card_task_fmri	23.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.706911767691643	0.881	n/a	stim	poldrack-single-stim	s611	False	1
398.834	1.255	400.089	-0.4225170732045711	draw_card	1.255	columbia_card_task_fmri	23.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	6.262386351461807	1.255	n/a	stim	poldrack-single-stim	s611	False	1
400.092	0.408	400.5	-4.374898025585524	draw_card	0.408	columbia_card_task_fmri	23.0	0.6666666666666667	89.0	-60.0	0.3333333333333333	8.0	3.0	2.0	7.893336288192067	0.408	3.0	stim	poldrack-single-stim	s611	False	0
401.257	1.5	400.506	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
403.238	1.518	404.756	3.0417686410811404	draw_card	1.518	columbia_card_task_fmri	27.0	0.75	89.0	-70.0	0.25	8.0	1.0	2.0	10.768918668908356	1.518	1.0	stim	poldrack-single-stim	s611	False	0
405.511	1.5	404.76	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
407.015	0.745	407.76	-1.7082313589188576	draw_card	0.745	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.4418536503836137	0.745	n/a	stim	poldrack-single-stim	s611	False	1
407.765	0.558	408.323	-3.95823135891886	draw_card	0.558	columbia_card_task_fmri	16.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.840915604857166	0.558	n/a	stim	poldrack-single-stim	s611	False	1
408.327	0.493	408.82	-6.851088501776	draw_card	0.493	columbia_card_task_fmri	16.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	5.358906476545741	0.493	n/a	stim	poldrack-single-stim	s611	False	1
408.825	0.673	409.498	-10.708231358918855	draw_card	0.673	columbia_card_task_fmri	16.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	9.0	4.0	2.0	6.950554106350225	0.673	4.0	stim	poldrack-single-stim	s611	False	0
410.254	1.5	409.503	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
411.825	0.409	412.234	3.491768641081141	draw_card	0.409	columbia_card_task_fmri	13.0	0.9	89.0	-85.0	0.1	10.0	1.0	1.0	-1.832879052875107	0.409	n/a	stim	poldrack-single-stim	s611	False	1
412.239	0.253	412.492	2.402879752192251	draw_card	0.253	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-85.0	0.1111111111111111	10.0	2.0	1.0	-0.4345160938262857	0.253	2.0	stim	poldrack-single-stim	s611	False	0
413.249	1.5	412.498	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
414.958	0.398	415.356	-1.5082313589188583	draw_card	0.398	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.3670201598737002	0.398	n/a	stim	poldrack-single-stim	s611	False	1
415.359	0.21	415.569	-3.263786914474413	draw_card	0.21	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.6104062287835177	0.21	n/a	stim	poldrack-single-stim	s611	False	1
415.573	0.157	415.73	-5.45823135891886	draw_card	0.157	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.974920922498299	0.157	n/a	stim	poldrack-single-stim	s611	False	1
415.734	0.224	415.958	-8.279659930347428	draw_card	0.224	columbia_card_task_fmri	14.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	4.455428020698946	0.224	n/a	stim	poldrack-single-stim	s611	False	1
415.963	0.168	416.131	-12.041564692252187	draw_card	0.168	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	10.0	5.0	2.0	6.007773284434144	0.168	n/a	stim	poldrack-single-stim	s611	False	1
416.135	1.456	417.591	-17.30823135891886	end_round	1.456	columbia_card_task_fmri	14.0	0.6	71.0	-65.0	0.4	10.0	6.0	2.0	7.468710934062393	1.456	5.0	stim	poldrack-single-stim	s611	False	1
418.349	1.5	417.598	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
420.126	0.855	420.981	-0.1082313589188579	draw_card	0.855	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.566896307142187	0.855	1.0	stim	poldrack-single-stim	s611	False	0
421.737	1.5	420.986	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
423.311	0.576	423.887	-1.3748980255855254	draw_card	0.576	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.5626347248396328	0.576	n/a	stim	poldrack-single-stim	s611	False	1
423.892	0.429	424.321	-2.7082313589188614	draw_card	0.429	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.7080527531930727	0.429	n/a	stim	poldrack-single-stim	s611	False	1
424.326	1.566	425.892	-4.308231358918859	draw_card	1.566	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.966882408810335	1.566	n/a	stim	poldrack-single-stim	s611	False	1
425.897	0.703	426.6	-6.263786914474413	draw_card	0.703	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	5.351931079117208	0.703	4.0	stim	poldrack-single-stim	s611	False	0
427.357	1.5	426.606	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s611	False	0
429.133	0.549	429.682	0.2917686410811423	draw_card	0.549	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.0719845392719094	0.549	n/a	stim	poldrack-single-stim	s611	False	1
429.686	0.197	429.883	-0.9809586316461344	draw_card	0.197	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	1.1653340355543662	0.197	n/a	stim	poldrack-single-stim	s611	False	1
429.887	0.174	430.061	-2.5082313589188585	draw_card	0.174	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	2.366939987504445	0.174	n/a	stim	poldrack-single-stim	s611	False	1
430.066	0.655	430.721	-4.374898025585526	draw_card	0.655	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	3.6890276395651753	0.655	n/a	stim	poldrack-single-stim	s611	False	1
430.726	0.865	431.591	-6.70823135891886	draw_card	0.865	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	5.13991037124309	0.865	n/a	stim	poldrack-single-stim	s611	False	1
