onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
537.308	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	89.0	False	stim	crit_go	s526	False
539.66	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.462	89.0	False	stim	noncrit_nosignal	s526	False
541.912	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.492	89.0	False	stim	noncrit_signal	s526	False
544.364	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_go	s526	False
546.616	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.437	89.0	False	stim	noncrit_signal	s526	False
549.069	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s526	False
551.72	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.733	89.0	False	stim	crit_go	s526	False
554.172	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.409	89.0	False	stim	noncrit_nosignal	s526	False
556.525	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.462	89.0	False	stim	noncrit_signal	s526	False
558.778	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	89.0	False	stim	crit_go	s526	False
561.331	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	89.0	False	stim	crit_go	s526	False
563.583	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.625	89.0	False	stim	crit_go	s526	False
565.836	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.444	89.0	False	stim	noncrit_nosignal	s526	False
568.189	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s526	False
570.442	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	89.0	False	stim	noncrit_signal	s526	False
573.093	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	89.0	False	stim	noncrit_signal	s526	False
575.446	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	89.0	False	stim	crit_go	s526	False
577.899	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	89.0	False	stim	noncrit_signal	s526	False
580.252	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	89.0	False	stim	crit_stop_failure	s526	False
582.504	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_go	s526	False
584.757	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	89.0	False	stim	crit_stop_failure	s526	False
587.009	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.586	89.0	False	stim	crit_go	s526	False
589.262	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s526	False
591.614	0.85	0.4	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.406	89.0	False	stim	noncrit_nosignal	s526	False
594.967	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.664	89.0	False	stim	crit_go	s526	False
597.52	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.548	89.0	False	stim	crit_stop_failure	s526	False
600.272	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.583	89.0	False	stim	crit_go	s526	False
603.026	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	89.0	False	stim	crit_go	s526	False
605.679	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	89.0	False	stim	crit_stop_failure	s526	False
608.13	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.76	89.0	False	stim	crit_go	s526	False
610.382	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	89.0	False	stim	crit_go	s526	False
612.735	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	89.0	False	stim	noncrit_nosignal	s526	False
615.188	0.85	0.3	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.806	89.0	False	stim	crit_go	s526	False
618.24	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.687	89.0	False	stim	crit_go	s526	False
620.592	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.472	89.0	False	stim	noncrit_signal	s526	False
622.845	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.69	89.0	False	stim	noncrit_nosignal	s526	False
625.197	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.988	89.0	False	stim	noncrit_nosignal	s526	False
627.55	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s526	False
629.903	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.482	89.0	False	stim	noncrit_signal	s526	False
632.255	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.41	89.0	False	stim	crit_go	s526	False
634.608	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.441	89.0	False	stim	noncrit_nosignal	s526	False
636.862	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s526	False
639.214	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.665	89.0	False	stim	crit_go	s526	False
641.667	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.504	89.0	False	stim	noncrit_nosignal	s526	False
644.02	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.474	89.0	False	stim	noncrit_nosignal	s526	False
646.871	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s526	False
649.424	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.622	89.0	False	stim	crit_go	s526	False
