onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.128	0.5	538.485	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BX	s553	False
539.902	0.5	539.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
542.407	0.5	542.882	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s553	False
554.416	0.5	554.415	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553	False
556.919	0.5	558.139	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.22	probe	BY	s553	False
558.557	0.5	558.556	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553	False
561.062	0.5	561.607	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s553	False
562.563	0.5	562.562	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
565.068	0.5	565.722	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s553	False
567.115	0.5	567.114	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553	False
569.619	0.5	569.949	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BY	s553	False
571.393	0.5	571.392	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553	False
573.896	0.5	574.246	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BX	s553	False
575.535	0.5	575.534	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
578.038	0.5	578.958	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s553	False
579.676	0.5	579.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
582.18	0.5	582.807	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s553	False
583.681	0.5	583.68	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
586.184	0.5	586.749	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s553	False
587.687	0.5	587.686	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553	False
590.19	0.5	590.743	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.553	probe	AY	s553	False
592.236	0.5	592.235	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
594.74	0.5	595.661	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.921	probe	AX	s553	False
597.195	0.5	597.194	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
599.697	0.5	600.834	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.137	probe	AX	s553	False
601.607	0.5	601.606	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
604.111	0.5	604.873	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.762	probe	AX	s553	False
605.613	0.5	605.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
608.117	0.5	609.839	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.722	probe	AX	s553	False
610.026	0.5	610.025	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553	False
612.53	0.5	613.054	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BX	s553	False
614.711	0.5	614.71	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
617.215	0.5	618.294	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.079	probe	AX	s553	False
618.717	0.5	618.716	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553	False
621.221	0.5	621.22	1.908	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s553	False
623.132	0.5	623.131	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553	False
625.635	0.5	625.634	2.316	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s553	False
627.954	0.5	627.953	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553	False
630.458	0.5	631.222	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	AY	s553	False
632.776	0.5	632.775	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553	False
635.281	0.5	635.838	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	BX	s553	False
636.92	0.5	636.919	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553	False
639.424	0.5	639.423	1.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s553	False
640.926	0.5	640.925	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553	False
643.43	0.5	643.429	1.908	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s553	False
645.34	0.5	645.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
647.844	0.5	648.821	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.977	probe	AX	s553	False
649.347	0.5	649.346	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553	False
651.851	0.5	653.005	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.154	probe	AY	s553	False
654.169	0.5	654.168	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
656.673	0.5	657.616	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.943	probe	AX	s553	False
658.174	0.5	658.173	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553	False
660.678	0.5	662.559	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.881	probe	AY	s553	False
663.405	0.5	663.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
665.909	0.5	666.863	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.954	probe	AX	s553	False
667.411	0.5	667.41	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
669.916	0.5	670.9	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.984	probe	AX	s553	False
671.554	0.5	671.553	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
674.058	0.5	675.026	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.968	probe	AX	s553	False
675.695	0.5	675.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
678.199	0.5	679.023	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.824	probe	AX	s553	False
679.973	0.5	679.972	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553	False
682.477	0.5	683.138	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	BY	s553	False
684.25	0.5	684.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
686.754	0.5	687.692	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.938	probe	AX	s553	False
688.255	0.5	688.254	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553	False
690.76	0.5	691.312	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	BY	s553	False
693.214	0.5	693.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
695.717	0.5	695.716	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s553	False
697.354	0.5	697.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
699.859	0.5	700.645	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s553	False
701.497	0.5	701.496	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553	False
704.001	0.5	704.43	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BX	s553	False
705.504	0.5	705.503	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553	False
708.008	0.5	708.603	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BX	s553	False
709.51	0.5	709.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
712.015	0.5	713.108	2.316	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.093	probe	AX	s553	False
714.333	0.5	714.332	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553	False
716.837	0.5	718.15	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.313	probe	AY	s553	False
718.883	0.5	718.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
721.388	0.5	722.263	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.875	probe	AX	s553	False
725.339	0.5	725.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553	False
727.843	0.5	728.683	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.84	probe	AX	s553	False
