onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.386	0.5	541.941	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s491	False
543.027	0.5	543.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
545.531	0.5	546.108	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s491	False
557.952	0.5	557.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
560.457	0.5	561.046	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.589	probe	AX	s491	False
562.233	0.5	562.232	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
564.739	0.5	565.369	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s491	False
566.244	0.5	566.243	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
568.749	0.5	569.299	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	AY	s491	False
571.205	0.5	571.204	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
573.712	0.5	574.339	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.627	probe	AY	s491	False
575.487	0.5	575.486	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
577.991	0.5	578.496	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s491	False
579.901	0.5	579.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
582.406	0.5	582.897	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s491	False
584.317	0.5	584.316	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
586.823	0.5	587.45	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s491	False
589.416	0.5	589.415	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
591.921	0.5	592.461	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s491	False
593.424	0.5	593.423	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
595.93	0.5	596.4	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BY	s491	False
597.433	0.5	597.432	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
599.938	0.5	600.365	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BY	s491	False
601.443	0.5	601.442	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
603.948	0.5	604.377	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s491	False
605.587	0.5	605.586	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
608.092	0.5	608.413	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s491	False
610.139	0.5	610.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
612.645	0.5	613.186	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s491	False
614.422	0.5	614.421	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
616.927	0.5	617.301	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s491	False
619.52	0.5	619.519	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
622.027	0.5	622.543	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.516	probe	AY	s491	False
623.531	0.5	623.53	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
626.036	0.5	626.621	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s491	False
628.49	0.5	628.489	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
630.994	0.5	631.444	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	BY	s491	False
632.633	0.5	632.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
635.138	0.5	635.596	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s491	False
636.776	0.5	636.775	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
639.283	0.5	639.824	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s491	False
640.787	0.5	640.786	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
643.292	0.5	643.905	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.613	probe	BY	s491	False
644.932	0.5	644.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
647.436	0.5	647.982	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s491	False
648.941	0.5	648.94	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
651.447	0.5	652.033	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s491	False
653.631	0.5	653.63	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
656.135	0.5	656.666	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s491	False
657.639	0.5	657.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
660.143	0.5	660.624	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s491	False
662.054	0.5	662.053	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
664.559	0.5	664.91	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BY	s491	False
666.198	0.5	666.197	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
668.702	0.5	669.222	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BY	s491	False
670.341	0.5	670.34	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
672.846	0.5	673.316	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s491	False
674.485	0.5	674.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
677.002	0.5	677.685	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s491	False
678.505	0.5	678.504	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
681.011	0.5	681.503	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.492	probe	BY	s491	False
683.057	0.5	683.056	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
685.566	0.5	686.148	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s491	False
687.754	0.5	687.753	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
690.259	0.5	690.831	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	AY	s491	False
691.897	0.5	691.896	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491	False
694.403	0.5	694.99	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	AY	s491	False
696.179	0.5	696.178	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491	False
698.685	0.5	699.21	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s491	False
700.188	0.5	700.187	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
702.693	0.5	703.015	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	BX	s491	False
704.605	0.5	704.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
707.11	0.5	707.658	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s491	False
709.158	0.5	709.157	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
711.664	0.5	712.162	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s491	False
713.304	0.5	713.303	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
715.816	0.5	716.227	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s491	False
717.591	0.5	717.59	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
720.096	0.5	720.55	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s491	False
721.735	0.5	721.734	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491	False
724.241	0.5	724.604	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BX	s491	False
726.017	0.5	726.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491	False
728.524	0.5	729.013	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s491	False
