onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
259.734	1.483	261.217	-1.3396844704384394	draw_card	1.483	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.0582992718506787	1.483	n/a	stim	poldrack-single-stim	s647	False	1
261.22	3.286	264.506	-2.3896844704384383	end_round	3.286	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	0.8719976043917015	3.286	1.0	stim	poldrack-single-stim	s647	False	1
265.259	1.5	264.508	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
266.967	4.028	270.995	-1.4021844704384394	draw_card	4.028	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.722069973854062	4.028	1.0	stim	poldrack-single-stim	s647	False	0
271.748	1.5	270.997	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
273.32	0.685	274.005	3.4103155295615606	draw_card	0.685	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-2.1336391938436883	0.685	1.0	stim	poldrack-single-stim	s647	False	0
274.759	1.5	274.008	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
276.331	2.216	278.547	5.143648862894895	draw_card	2.216	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.4538297324776224	2.216	n/a	stim	poldrack-single-stim	s647	False	1
278.551	1.082	279.633	4.26745838670442	draw_card	1.082	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.5345991737009754	1.082	2.0	stim	poldrack-single-stim	s647	False	0
280.388	1.5	279.637	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
282.232	0.821	283.053	0.7228155295615607	draw_card	0.821	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-26.18198089289101	0.821	n/a	stim	poldrack-single-stim	s647	False	1
283.056	2.203	285.259	0.6103155295615607	end_round	2.203	columbia_card_task_fmri	2.0	0.9333333333333332	71.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-25.9830370912087	2.203	1.0	stim	poldrack-single-stim	s647	False	1
286.013	1.5	285.262	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
287.992	4.049	292.041	2.9103155295615606	draw_card	4.049	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.552772262625901	4.049	n/a	stim	poldrack-single-stim	s647	False	1
292.044	2.124	294.168	2.476982196228228	draw_card	2.124	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.7851050745056725	2.124	n/a	stim	poldrack-single-stim	s647	False	1
294.172	3.486	297.658	1.9817441009901329	end_round	3.486	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.9432697490065145	3.486	2.0	stim	poldrack-single-stim	s647	False	1
298.411	1.5	297.66	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
300.188	7.521	307.709	4.472815529561561	draw_card	7.521	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.858552882738714	7.521	n/a	stim	poldrack-single-stim	s647	False	1
307.712	0.74	308.452	4.010315529561561	draw_card	0.74	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.039202890620281	0.74	n/a	stim	poldrack-single-stim	s647	False	1
308.456	0.783	309.239	3.481744100990133	draw_card	0.783	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.140692278705789	0.783	n/a	stim	poldrack-single-stim	s647	False	1
309.242	2.706	311.948	2.871853991100023	draw_card	2.706	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.149563367700239	2.706	n/a	stim	poldrack-single-stim	s647	False	1
311.951	3.354	315.305	2.1603155295615606	end_round	3.354	columbia_card_task_fmri	11.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.0489845567002227	3.354	4.0	stim	poldrack-single-stim	s647	False	1
316.058	1.5	315.307	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
318.447	5.73	324.177	5.035315529561561	draw_card	5.73	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.63228952474622	5.73	n/a	stim	poldrack-single-stim	s647	False	1
324.181	1.575	325.756	4.276982196228228	draw_card	1.575	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-1.7937347917278077	1.575	2.0	stim	poldrack-single-stim	s647	False	0
326.511	1.5	325.76	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
328.151	2.819	330.97	5.285315529561561	draw_card	2.819	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.648149034288771	2.819	1.0	stim	poldrack-single-stim	s647	False	0
331.725	1.5	330.974	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
344.367	2.208	346.575	-0.4230178037717714	draw_card	2.208	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.7955126623763782	2.208	n/a	stim	poldrack-single-stim	s647	False	1
346.58	0.924	347.504	-3.189684470438439	end_round	0.924	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	0.4720277857919868	0.924	1.0	stim	poldrack-single-stim	s647	False	1
348.258	1.5	347.507	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
349.829	1.687	351.516	-0.4230178037717714	draw_card	1.687	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.676279575368412	1.687	n/a	stim	poldrack-single-stim	s647	False	1
351.52	1.336	352.856	-3.5896844704384394	draw_card	1.336	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.271707541246613	1.336	2.0	stim	poldrack-single-stim	s647	False	0
353.61	1.5	352.859	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
355.182	1.205	356.387	1.2436488628948943	draw_card	1.205	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.1856720916119556	1.205	n/a	stim	poldrack-single-stim	s647	False	1
356.39	2.541	358.931	-1.7896844704384387	draw_card	2.541	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.6718049058832776	2.541	n/a	stim	poldrack-single-stim	s647	False	1
358.934	0.668	359.602	-6.339684470438439	end_round	0.668	columbia_card_task_fmri	16.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	6.675784480372776	0.668	2.0	stim	poldrack-single-stim	s647	False	1
360.358	1.5	359.607	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
362.474	3.931	366.405	2.4103155295615606	draw_card	3.931	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.181015550246542	3.931	1.0	stim	poldrack-single-stim	s647	False	0
367.16	1.5	366.409	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
369.14	2.254	371.394	3.6603155295615606	end_round	2.254	columbia_card_task_fmri	26.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	6.675784480372776	2.254	0.0	stim	poldrack-single-stim	s647	False	1
372.148	1.5	371.397	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
373.652	3.303	376.955	-1.2563511371051057	draw_card	3.303	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-1.5473297882916768	3.303	n/a	stim	poldrack-single-stim	s647	False	1
376.959	0.709	377.668	-3.3396844704384394	end_round	0.709	columbia_card_task_fmri	15.0	0.75	71.0	-60.0	0.25	9.0	2.0	2.0	-0.2519630497036544	0.709	1.0	stim	poldrack-single-stim	s647	False	1
378.422	1.5	377.671	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
379.993	0.837	380.83	3.1103155295615617	draw_card	0.837	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.8277835091054515	0.837	n/a	stim	poldrack-single-stim	s647	False	1
380.834	1.406	382.24	1.965871085117116	draw_card	1.406	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.3581300961726796	1.406	n/a	stim	poldrack-single-stim	s647	False	1
382.243	1.057	383.3	0.5353155295615607	end_round	1.057	columbia_card_task_fmri	13.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	1.3360116083399376	1.057	2.0	stim	poldrack-single-stim	s647	False	1
384.055	1.5	383.304	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
385.764	0.803	386.567	4.410315529561561	draw_card	0.803	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.2720431508369429	0.803	n/a	stim	poldrack-single-stim	s647	False	1
386.571	1.867	388.438	3.1880933073393374	end_round	1.867	columbia_card_task_fmri	15.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.841592196292197	1.867	1.0	stim	poldrack-single-stim	s647	False	1
389.192	1.5	388.441	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
390.97	1.184	392.154	0.2103155295615614	draw_card	1.184	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.3279096160116737	1.184	n/a	stim	poldrack-single-stim	s647	False	1
392.158	0.789	392.947	-1.5896844704384376	draw_card	0.789	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.9469085123575312	0.789	n/a	stim	poldrack-single-stim	s647	False	1
392.951	0.617	393.568	-3.83968447043844	end_round	0.617	columbia_card_task_fmri	16.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	2.34592117898719	0.617	2.0	stim	poldrack-single-stim	s647	False	1
394.323	1.5	393.572	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
395.895	2.05	397.945	-1.0896844704384394	end_round	2.05	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-4.536211076315219	2.05	0.0	stim	poldrack-single-stim	s647	False	1
398.7	1.5	397.949	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
400.477	2.004	402.481	-0.4230178037717714	draw_card	2.004	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.4403718718547864	2.004	1.0	stim	poldrack-single-stim	s647	False	0
403.236	1.5	402.485	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
405.489	1.976	407.465	1.2436488628948943	end_round	1.976	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.050220694814609	1.976	0.0	stim	poldrack-single-stim	s647	False	1
408.22	1.5	407.469	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
409.792	2.362	412.154	-0.7896844704384386	end_round	2.362	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	15.0	1.0	3.0	1.671939347041075	2.362	0.0	stim	poldrack-single-stim	s647	False	1
412.91	1.5	412.159	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
414.415	2.828	417.243	-0.4021844704384393	end_round	2.828	columbia_card_task_fmri	14.0	0.8125	71.0	-65.0	0.1875	16.0	1.0	3.0	-1.8931001215260537	2.828	0.0	stim	poldrack-single-stim	s647	False	1
417.997	1.5	417.246	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
419.706	2.785	422.491	-0.6521844704384393	draw_card	2.785	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	2.7902884158557555	2.785	n/a	stim	poldrack-single-stim	s647	False	1
422.495	0.755	423.25	-1.7896844704384387	end_round	0.755	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	16.0	2.0	3.0	3.6718049058832776	0.755	1.0	stim	poldrack-single-stim	s647	False	1
424.005	1.5	423.254	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
425.578	2.794	428.372	3.6103155295615617	draw_card	2.794	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	-0.094203334775166	2.794	n/a	stim	poldrack-single-stim	s647	False	1
428.376	1.531	429.907	2.696029815275849	draw_card	1.531	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	0.8650003129654849	1.531	n/a	stim	poldrack-single-stim	s647	False	1
429.911	0.47	430.381	1.6410847603307903	end_round	0.47	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	15.0	3.0	2.0	1.9088389910579335	0.47	2.0	stim	poldrack-single-stim	s647	False	1
431.136	1.5	430.385	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
432.709	1.616	434.325	4.476982196228229	draw_card	1.616	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	0.2457047095725286	1.616	n/a	stim	poldrack-single-stim	s647	False	1
434.329	1.668	435.997	3.5531726724187065	draw_card	1.668	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	1.2149015883123295	1.668	n/a	stim	poldrack-single-stim	s647	False	1
436.001	0.764	436.765	2.487238606484637	end_round	0.764	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	15.0	3.0	2.0	2.2696151509299085	0.764	2.0	stim	poldrack-single-stim	s647	False	1
437.52	1.5	436.769	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
439.365	3.076	442.441	0.4103155295615607	end_round	3.076	columbia_card_task_fmri	1.0	0.9375	71.0	-15.0	0.0625	16.0	1.0	1.0	-28.8358499120066	3.076	0.0	stim	poldrack-single-stim	s647	False	1
443.197	1.5	442.446	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
444.701	2.346	447.047	3.5353155295615606	draw_card	2.346	columbia_card_task_fmri	10.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.100585865288274	2.346	n/a	stim	poldrack-single-stim	s647	False	1
447.051	1.087	448.138	3.076982196228228	draw_card	1.087	columbia_card_task_fmri	10.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.288619082305829	1.087	n/a	stim	poldrack-single-stim	s647	False	1
448.143	2.07	450.213	2.5531726724187047	draw_card	2.07	columbia_card_task_fmri	10.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.398204889806561	2.07	n/a	stim	poldrack-single-stim	s647	False	1
450.216	0.529	450.745	1.9487770680231	end_round	0.529	columbia_card_task_fmri	10.0	0.9230769230769232	71.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.416006853705479	0.529	3.0	stim	poldrack-single-stim	s647	False	1
451.5	1.5	450.749	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
453.005	1.253	454.258	4.160315529561561	draw_card	1.253	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.962977364300041	1.253	n/a	stim	poldrack-single-stim	s647	False	1
454.261	0.753	455.014	3.4103155295615606	draw_card	0.753	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-2.1336391938436883	0.753	n/a	stim	poldrack-single-stim	s647	False	1
455.017	1.822	456.839	2.5531726724187047	draw_card	1.822	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	16.0	3.0	2.0	-1.234395286224082	1.822	3.0	stim	poldrack-single-stim	s647	False	0
457.595	1.5	456.844	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
459.37	0.592	459.962	4.410315529561561	draw_card	0.592	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.97884061751477	0.592	n/a	stim	poldrack-single-stim	s647	False	1
459.965	1.81	461.775	3.6103155295615617	end_round	1.81	columbia_card_task_fmri	16.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.094203334775166	1.81	1.0	stim	poldrack-single-stim	s647	False	1
462.531	1.5	461.78	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
464.24	4.017	468.257	1.5978155295615606	draw_card	4.017	columbia_card_task_fmri	4.0	0.6875	89.0	-5.0	0.3125	16.0	1.0	5.0	-28.53876545243285	4.017	1.0	stim	poldrack-single-stim	s647	False	0
469.012	1.5	468.261	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
470.516	2.028	472.544	-1.2563511371051037	draw_card	2.028	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.3036268707291967	2.028	n/a	stim	poldrack-single-stim	s647	False	1
472.549	0.856	473.405	-4.389684470438438	end_round	0.856	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	4.871731105630175	0.856	1.0	stim	poldrack-single-stim	s647	False	1
474.16	1.5	473.409	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
475.869	1.329	477.198	0.4103155295615607	draw_card	1.329	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.8130216719195715	1.329	n/a	stim	poldrack-single-stim	s647	False	1
477.202	1.109	478.311	-2.5896844704384394	draw_card	1.109	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.271830599200115	1.109	2.0	stim	poldrack-single-stim	s647	False	0
479.066	1.5	478.315	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
480.775	1.003	481.778	2.0769821962282284	draw_card	1.003	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.6775735944591261	1.003	1.0	stim	poldrack-single-stim	s647	False	0
482.533	1.5	481.782	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
484.31	1.235	485.545	2.6603155295615606	draw_card	1.235	columbia_card_task_fmri	23.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.211888756039187	1.235	1.0	stim	poldrack-single-stim	s647	False	0
486.302	1.5	485.551	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
488.01	1.671	489.681	3.1603155295615606	draw_card	1.671	columbia_card_task_fmri	27.0	0.75	89.0	-70.0	0.25	8.0	1.0	2.0	9.273728559052117	1.671	n/a	stim	poldrack-single-stim	s647	False	1
489.685	1.824	491.509	-0.3039701847241546	draw_card	1.824	columbia_card_task_fmri	27.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	8.0	2.0	2.0	11.09154662826932	1.824	n/a	stim	poldrack-single-stim	s647	False	1
491.513	0.661	492.174	-4.923017803771768	end_round	0.661	columbia_card_task_fmri	27.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	8.0	3.0	2.0	12.997571781070718	0.661	2.0	stim	poldrack-single-stim	s647	False	1
492.93	1.5	492.179	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
494.842	1.67	496.512	-1.5896844704384376	draw_card	1.67	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.9469085123575312	1.67	n/a	stim	poldrack-single-stim	s647	False	1
496.517	0.593	497.11	-3.83968447043844	end_round	0.593	columbia_card_task_fmri	16.0	0.75	71.0	-65.0	0.25	9.0	2.0	2.0	2.34592117898719	0.593	1.0	stim	poldrack-single-stim	s647	False	1
497.865	1.5	497.114	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
499.506	1.006	500.512	3.6103155295615617	draw_card	1.006	columbia_card_task_fmri	13.0	0.9	89.0	-85.0	0.1	10.0	1.0	1.0	-3.3276445359386457	1.006	n/a	stim	poldrack-single-stim	s647	False	1
500.516	1.822	502.338	2.5214266406726717	draw_card	1.822	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-85.0	0.1111111111111111	10.0	2.0	1.0	-1.929345834199204	1.822	2.0	stim	poldrack-single-stim	s647	False	0
503.093	1.5	502.342	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
504.87	0.631	505.501	-1.3896844704384383	draw_card	0.631	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.1278438486774045	0.631	n/a	stim	poldrack-single-stim	s647	False	1
505.504	0.838	506.342	-3.145240025993993	draw_card	0.838	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.1154923710681572	0.838	n/a	stim	poldrack-single-stim	s647	False	1
506.346	0.698	507.044	-5.339684470438439	end_round	0.698	columbia_card_task_fmri	14.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	1.4799565295627914	0.698	2.0	stim	poldrack-single-stim	s647	False	1
507.801	1.5	507.05	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
509.644	0.82	510.464	0.0103155295615621	draw_card	0.82	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.071911222696478	0.82	n/a	stim	poldrack-single-stim	s647	False	1
510.469	1.245	511.714	-1.923017803771772	draw_card	1.245	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.4411743904408283	1.245	n/a	stim	poldrack-single-stim	s647	False	1
511.717	0.534	512.251	-4.339684470438439	end_round	0.534	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	4.943831885505716	0.534	2.0	stim	poldrack-single-stim	s647	False	1
513.007	1.5	512.256	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s647	False	0
514.647	0.632	515.279	-1.2563511371051057	draw_card	0.632	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.067722712538	0.632	n/a	stim	poldrack-single-stim	s647	False	1
515.283	0.619	515.902	-2.589684470438441	draw_card	0.619	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	1.2130979242002624	0.619	n/a	stim	poldrack-single-stim	s647	False	1
